ChartDate	ChartGUID	ChartName	CategoryName	SeriesName	All	גברים	נשים	עד 29	30-44	45-59	60 פלוס	חיפה וצפון	מרכז	תל אביב	ים ויוש	דרום	חילוני	מסורתי	דתי	חרדי	מתחת לממוצע	ממוצע	מעל לממוצע	תיכונית ומטה	על תיכונית	אקדמאית
02-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	מדיני	אין דעה	0.06503691920530717	0.08755614956069648	0.10581686595169171	0.09964058868354186	0.06488698583337471	0.0640493884723089	0.09748644155176095	0.09182709205895662	0.03116429121278102	0.08733967327134451	0.1279588760827532	0.10267796506779407	0.07868729209359823	0.11734233972027328	0.13600197907071562	0.09428653278155252	0.06540881387525467	0.07914001873461081	0.03086778649065544	0.13955862507577574	0.08256317986049833	0.05933464320503084
02-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	מסכימים	0.3460655769696203	0.6865453989907544	0.256482637571701	0.7691040542285918	0.2599540163936642	0.6515014736990703	0.1987396167000802	0.48236366590484975	0.3327797265392115	0.3523367302008233	0.6675274888408195	0.44844997383188456	0.21016583107953013	0.5268460242728819	0.9230966509116114	0.5919269948150032	0.4325722397787424	0.5096152221034015	0.5496793876886402	0.48697187959609334	0.5115934865341251	0.40658436863605485
02-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	מתנגדים	0.6859585985580748	0.4973387892807826	0.3050830581590104	0.27456179765067645	0.23330769071874471	0.5385864439752762	0.8422007017361466	0.7639479208812118	0.38635108765818627	0.32220732196531937	0.3481052727892459	0.5466272333198064	0.8481858612537723	0.40104140129681237	0.12690283277770506	0.2785276845097542	0.29965179661877134	0.5091455574784531	0.7594071816714949	0.24450699867069373	0.591235686211474	0.5078887700055188
02-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	אין דעה	0.07474287300039856	0.04222537886448817	0.1418264772904796	0.14830808655824512	0.05333586923515943	0.06219990868867783	0.04840776278597257	0.1649493561834097	0.06794555649665067	0.0851330015284475	0.053995655083608915	0.11109254224181904	0.0852762180269415	0.11901712106637023	0.06709873286308721	0.10381395560689272	0.10261601124723979	0.05822101348021393	0.03028824163082077	0.10951580530060846	0.0701694763860732	0.06158968971576542
02-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	מסכימים	0.20046451498909154	0.38380233274159753	0.47591267812245863	0.5490880043907964	0.2706993447209611	0.36459665126076757	0.2160265074853669	0.3354957299437374	0.44668192291295705	0.32541323180054954	0.5240304207049661	0.39034627461805943	0.312062519964338	0.31745988858500135	0.8290579086838988	0.41016633168328553	0.44578568802622814	0.31514869712651045	0.6037080692824055	0.327481785890212	0.3390773796873838	0.23961794543720316
02-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	מתנגדים	0.5025846522786274	0.3577340112792161	0.6760593850477572	0.3241256389992486	0.4798917570580314	0.4536728095771118	0.7226411087267207	0.6261363575309515	0.29470942024896885	0.6084307756329401	0.2809977667818107	0.3593101861038332	0.4211299351102673	0.37333562063518405	0.12970217253896407	0.21534901214763524	0.5923324140144384	0.3557062726973857	0.4299444027291773	0.5218095338960619	0.6268002381342349	0.6105835166657266
02-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	אין דעה	0.18803790823872743	0.08922394381911442	0.2403001221525138	0.18261389554572816	0.22658867347910122	0.1364972732737852	0.09307522218893959	0.17185652604699134	0.1522153345957955	0.10467644358225732	0.19706306256243394	0.11179389189919973	0.11595345163399728	0.14806139093994125	0.08724753468995915	0.30922838966944255	0.157990336637702	0.13135162094255376	0.11989548458224424	0.09653194599985426	0.19251598331268172	0.17500629243097413
02-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	מסכימים	0.2781329397585093	0.4689778165353782	0.4510195857035999	0.5352616752334143	0.38569419091912105	0.44855836476996586	0.37785807980994285	0.1869157704412937	0.3668410156530978	0.25923790391741797	0.615231795603262	0.49133490664187135	0.1597724818195619	0.3564667001070723	0.386720440123463	0.2838781710946932	0.4063348696953346	0.21139272732105643	0.24306524833082221	0.3256643597651012	0.31741916308659335	0.5542918810620904
02-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	מתנגדים	0.6467468827623739	0.2798648142177814	0.41938710403956586	0.6294316163930489	0.5339645512517178	0.37122153170690597	0.6819743918728856	0.2895617309510708	0.2878835220075607	0.9293920501781032	0.3257048612223991	0.27118401573970913	0.723270482674304	0.5913793350156483	0.22301899811136539	0.3485877179482486	0.3272605662716133	0.6005796774104517	0.6232761799394116	0.44725227038655996	0.7076293003710081	0.39110760940333356
02-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	אין דעה	0.07173852118410454	0.10683076422223015	0.11536627556405209	0.18286739620089065	0.07117808566304182	0.1373504728288396	0.12229543281466444	0.20524529872834682	0.11879410136315578	0.08435030150576495	0.12950209919977484	0.0929306787222275	0.1281850869546691	0.12196467750096837	0.1294547066325322	0.33282677647657694	0.09422486163430983	0.11962265211819831	0.07900944708342662	0.15664765308233713	0.10747452705916438	0.09491177655394598
02-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	מסכימים	0.20112916339829923	0.22425805459323467	0.5273734191168087	0.22301099724973028	0.4629180509572196	0.17157026952002744	0.294190615238761	0.4199302370622754	0.333697177809405	0.3014942292019014	0.4627921337732368	0.2743829164716465	0.23898576553775736	0.2756862868631592	0.271709902927978	0.399292442353908	0.4762765086444466	0.5754054859210411	0.4044546245363309	0.3837282498421924	0.2921742907346925	0.25592756354031493
02-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	מתנגדים	0.4550087337523073	0.7244181823761962	0.3068725448981363	0.31267292268239544	0.38932684999741174	0.8815195658846411	0.5450490072308873	0.6531050101518631	0.2956845359911445	0.7197523493086919	0.4881948154887735	0.3524590683868155	0.8255406340390556	0.27284206526418286	0.3343907461152412	0.8153658401686698	0.723872771350214	0.4119466637976942	0.3019020827487111	0.3732435034222322	0.6435838203178719	0.6034398519826301
02-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	אין דעה	0.17764755830014203	0.049841956074905665	0.23600193227862573	0.09481919064637623	0.18430202092250517	0.03631208524528316	0.08645036513189552	0.08312557904236019	0.05087016420511089	0.1383885990959074	0.06628494667192246	0.09950391181924206	0.13254765418914297	0.09358628424408257	0.13570076051109936	0.08148492369800805	0.1546269903245776	0.10406840483808935	0.04592219820820414	0.1436954671794729	0.13218179796240292	0.07951269644555016
02-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	מסכימים	0.6246960693329029	0.3693122329618417	0.3882937479232602	0.6696582928998396	0.3204338273803395	0.5723050892033328	0.8651135282249544	0.5845813993085176	0.49131195711285386	0.5121402374934405	0.7055872703806148	0.4603897593521553	0.26850542297778257	0.8205862459262356	0.6206100920098834	0.5347258692258038	0.6278676016424054	0.750191853894818	0.5871687814665665	0.5689350392580267	0.2615120732838023	0.5934243088122457
02-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	מתנגדים	0.5350566766214545	0.4838937111577592	0.20851421461834208	0.23824546478135744	0.22629798341797547	0.3699231821442823	0.2965776932402238	0.3198388022370637	0.552005189436343	0.3552197486876946	0.3895622174101072	0.2651445355211424	0.3012718464390645	0.2355233026646478	0.42627229414647444	0.6170623814337887	0.5259407781125272	0.4109117165933377	0.3119200986702255	0.471819754411161	0.5731342895893072	0.5445143091773172
02-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	אין דעה	0.05861107043742964	0.05239852067399166	0.0864874344303062	0.16430686006788164	0.13763880593923264	0.04102020671808666	0.04606504504517253	0.09817034696042538	0.06898782470543935	0.06496484669594015	0.07037990460997996	0.06635686020444406	0.040680067240295104	0.057564546486316356	0.12829101879615337	0.13265395734924823	0.18017953215166926	0.07495994510852606	0.041047344493715505	0.08457612093353603	0.19948883395069697	0.06872948594838374
02-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	מסכימים	0.2661774110105943	0.23857148883980314	0.2939661907808547	0.1367382333828573	0.29716361250029877	0.19176257867366076	0.34237352030888457	0.2449752316586673	0.2541186373579796	0.3132346208374908	0.26962461738514093	0.38017441162553445	0.21081716224001912	0.4936741029321899	0.15122031222563237	0.07992781573557295	0.26726850503802885	0.4289446862437085	0.36757627163140694	0.32715661398612744	0.10810838374197244	0.16861460008949505
02-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	מתנגדים	0.40651375051683486	0.5262691682005033	0.6168105574324727	0.3312067131500953	0.25950339985450793	0.4313363693436152	0.5397186342751206	0.28794545685499906	0.6323657925119833	0.28012817408307455	0.4108203721360339	0.3563917817082256	0.45650376880319804	0.36894817973762817	0.63616065789829	0.459664662159048	0.5535951932627721	0.7126212943658083	0.30456044248251185	0.3368261774995397	0.26586206457581013	0.578595914850573
02-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	אין דעה	0.1359391893452207	0.18863945555732112	0.21725962974810106	0.21832286490825936	0.3185241584560574	0.15198769182884364	0.3062595494135973	0.365787278579548	0.2313577015122848	0.20763451080838516	0.44101296610339713	0.34900439074851847	0.1788138737525471	0.16915190291822696	0.366985113179544	0.41461104615591465	0.21366391381388525	0.09762776741456608	0.28143674292368814	0.3089710241058069	0.45391624480544124	0.21212753999823003
02-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	מסכימים	0.2260637185908067	0.18174675681901428	0.3089590050397589	0.40405230764008593	0.15875135475532487	0.2927887394456195	0.2247449644248248	0.3576180283725262	0.2075042313528502	0.39223749845606376	0.3290113992435179	0.2529976649631336	0.3265033970719658	0.4550770927800199	0.2162392140016891	0.08468879453721456	0.27581553684654936	0.4022522669672981	0.338339645933545	0.3847177351453699	0.2665844577321864	0.17909382240624547
02-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	מתנגדים	0.5020158180085789	0.3706553598417541	0.43980272952810495	0.4382392192565021	0.4544158058634585	0.8550720713061355	0.428167524485136	0.35084346678853034	0.669241373111994	0.38907124230172485	0.2733844637044893	0.5152781665829966	0.5352930201759732	0.6570227711819264	0.37910752079915255	0.7959316048072651	0.7443451545088063	0.5622715450511808	0.31027267592676616	0.64651931205286	0.33680636865055014	0.7394740775626791
02-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	אין דעה	0.2614281777299502	0.2446534705661902	0.18115951578689005	0.2272349082340952	0.2517462135364955	0.10028197293309524	0.17411355117684757	0.1431670563351363	0.16641333190290541	0.15820166468531355	0.1956566599691966	0.3275484522704357	0.14411011345856972	0.13488566887717843	0.3702372033149004	0.23091095668496564	0.1840363387300357	0.14623055553268216	0.17331550226444822	0.2089285978466925	0.1754163167788647	0.12877793617878386
02-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	מסכימים	0.17308880517375985	0.16822648556374056	0.18562494693722506	0.17921205599486711	0.27083117738443074	0.17988355915313936	0.28347688512532515	0.17151925648003816	0.35753731301460645	0.4637409039423801	0.10778907455067654	0.17751562602799806	0.39399420839947663	0.2929607013609795	0.2793423137976788	0.17605579420924186	0.3688212430405668	0.3692028005070423	0.22249032909827302	0.31709372139534336	0.13637797944178434	0.4712567110079464
02-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	מתנגדים	0.618152697221519	0.6912814124689298	0.6218082010166336	0.46688384773005964	0.2521179747480135	0.3638178820028052	0.657341644706321	0.5328558397796005	0.533382663571481	0.6304874068155186	0.3190993501783598	0.2989002317534706	0.6716926925512624	0.4608979274812007	0.46726205633021894	0.7494779391796328	0.24693403013534446	0.5893325229435563	0.36654762711083555	0.29086249930303093	0.45676527900926767	0.3179860115763142
02-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	אין דעה	0.3327760193828914	0.19761816825703904	0.2788775642485093	0.3838236696410604	0.34083444965069204	0.09120405398442864	0.175884955475678	0.36807908982038495	0.15796291536498058	0.21690394623874454	0.29862806869099773	0.2653212477453053	0.3230201144873685	0.19115320691487295	0.10436012272839434	0.19835568577982488	0.3358181115101655	0.13585657301130893	0.23120941105443418	0.284606885323138	0.3278577968993778	0.32368794707903126
02-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	מסכימים	0.312927014455047	0.31889034790412957	0.2529287007881104	0.4734809459623648	0.14922271901084586	0.23604255555693765	0.17494213407053055	0.2487933284640312	0.31426882549427115	0.3719840812846087	0.30895542313359853	0.3648703012381589	0.41576043379413574	0.49317014955797417	0.18771965898049528	0.19736511339433493	0.2347536521687361	0.17785854878039167	0.2241235241423607	0.40351165827993285	0.2688558674158843	0.37222687613684685
02-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	מתנגדים	0.27045738274776154	0.47934239192770395	0.5312358369369237	0.42886687442296534	0.3881873664851511	0.29412836350365934	0.4408536806149641	0.24481955678202214	0.345902279639724	0.25769362458976697	0.22723559499772786	0.4687750022171043	0.3865955724045107	0.43476086918021484	0.6241934709978523	0.5037212014605756	0.44335579407351194	0.5519819151332125	0.22702476828541993	0.5909541066318732	0.6223379826698879	0.2142493728955742
02-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	אין דעה	0.33132122391571134	0.14270889819864846	0.21437716709936833	0.17239731479639886	0.36914288172291737	0.17346674909436227	0.32304753316096824	0.45063192121684553	0.2299968259179051	0.14244608337364756	0.2300313002794357	0.15123208626173437	0.28120143306434536	0.31406582509436803	0.2848312013433315	0.42735212450497784	0.2297535450704287	0.35777060128226734	0.33419041072777433	0.14378346117371796	0.31814161523895135	0.19674873672192916
02-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	מסכימים	0.5587842932545634	0.6105180225287818	0.19755872952139014	0.2538858472616994	0.3361256570398725	0.31077007029323334	0.19848963326944571	0.42742109833285213	0.34015836418842477	0.36824399494798854	0.24478799368669724	0.7163896908001091	0.46096995930794216	0.6661998949362196	0.2793944006320089	0.3188655455247499	0.26458089124775447	0.3008818429671181	0.285348181534402	0.5666675237416626	0.45003219513455406	0.48162474130022437
02-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	מתנגדים	0.40122958745387466	0.6397635925489616	0.6650596995217787	0.3035487912129611	0.5157515676374698	0.6326028575977647	0.34724951097450685	0.6291060691159218	0.2951743142166533	0.5559073560605667	0.5851971033166077	0.49461366145810864	0.6668418678848603	0.6164955242515274	0.6319831084547332	0.8260083621891681	0.5711564325106491	0.3302314141076187	0.30962999426202104	0.2807504870050081	0.31490068101845353	0.5681343064838617
02-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	אין דעה	0.069373058751683	0.03382428781771811	0.11578296100566693	0.14160317518872034	0.08448350147303305	0.04555415609454281	0.01494963087649919	0.15426491168700157	0.04982788080374466	0.04433110646888439	0.08348897566854745	0.04362728582927958	0.04512896563866685	0.12416843479577833	0.09935104366741143	0.05134538235724904	0.11365059878418592	0.032543226272073164	0.04744821701820419	0.12703056923140935	0.14531224118462366	0.046978187162591264
02-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	מסכימים	0.39503896336643934	0.46074931962608184	0.664744156058477	0.7330552894854918	0.37519460767129387	0.6155372434880709	0.24369491741265903	0.5419666796922683	0.5245093248563882	0.31670983259944446	0.3764099447377735	0.4088260926771909	0.3071378486435846	0.8010290553755246	0.26661306650494226	0.2940475824521855	0.5787172074098176	0.28870056242061465	0.6294916031687323	0.6434036304871176	0.2675020279857563	0.35061502527096305
02-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	מתנגדים	0.5893129557000711	0.23510455374702935	0.424227167636107	0.4419499071809696	0.47017026265084516	0.49268234621549506	0.425653164926208	0.4866694707423449	0.36600695747563633	0.47656503350104473	0.6673034705260764	0.4699000716943126	0.26901253769440686	0.43992909979793904	0.366701853388804	0.2655068039952312	0.31124678292416197	0.435110367372936	0.4927621853973511	0.24274571596817698	0.5322341956863944	0.5516713655341589
02-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	אין דעה	0.10405194940906735	0.03184660103267085	0.14575395076006606	0.1352520755608566	0.16030822007688036	0.03990238252690016	0.033311175641083636	0.12361424979753792	0.1261892394892462	0.1018291230161543	0.09823369467137433	0.06062059653189128	0.13385555142758399	0.09688819059850842	0.0768492333503673	0.1147562765632756	0.14994257429238253	0.15139808695698093	0.035954241878826815	0.1821641682678519	0.17813321903729776	0.09665502454363373
02-12-2015	תכונות	אמינות	בנימין נתניהו		3.4753402465106995	2.8834106239797546	3.713770080472863	3.782571112603197	4.2193396472236175	4.071167366152786	2.819536159346209	2.2708344154086566	3.722846321728976	3.645470935059711	5.981574625888916	7.674580158736546	2.2886668680533355	6.373499015397472	4.639174112013113	6.610445850803388	3.862132988664174	3.7613055864349008	2.5431032053922364	3.235382357707386	3.854845496234208	3.0228968826595355
02-12-2015	תכונות	אמינות	יאיר לפיד		2.732578834811676	5.299203597875312	6.686700932453239	5.558961419396302	5.065135229556781	4.040790347388319	5.418351830231597	2.6393172513809318	5.171870727522522	5.2907856807904725	3.307375039466324	7.179745257287094	4.865874862963698	6.383119189671277	3.8117351190407724	1.3394903378994965	5.529408238384639	7.2704305360782815	7.27743038578634	5.077904797665856	6.273989192385142	3.402325639817682
02-12-2015	תכונות	אמינות	יצחק הרצוג		2.468188734338603	4.7574833853073	5.824820951008634	2.408812732633384	2.4945720276557646	6.028391309445857	3.588811974297395	3.7155621385802515	6.304679638677232	5.225999921134034	4.230055970995639	6.10527067732455	2.7536669798704443	4.400569489261533	4.623670796604748	4.59080823967572	4.496866290442422	4.1054053543699505	5.395242985987773	3.126198184926658	2.3620833920711375	4.355054288369646
02-12-2015	תכונות	אמינות	נפתלי בנט		5.453835153580471	3.2429478761449775	6.8970949435340945	6.27338561764652	6.098891237672676	6.362237101577258	2.290914039653211	4.032691233301276	7.214561993923516	6.054093403423551	5.7167887351833055	7.065115598902431	3.6990094650336482	2.8568571712303816	3.663372397888659	4.134633609410282	6.514927328139982	5.513540339889005	5.3404560964010255	6.11940473224414	3.64745673638059	5.839774731716975
02-12-2015	תכונות	אמינות	אביגדור ליברמן		4.556100476878878	6.0228991108408225	5.927171348192598	5.220540754952616	3.2211607192501144	3.6468318105745112	5.105712281667074	5.361024943339599	5.997262540155241	4.520381478833068	3.8729672687786527	3.152434469539645	4.47395481077356	2.5456053725311225	5.715625045087388	4.383261190165278	4.8497429721102545	3.2645625220995673	2.347883477436749	3.9086944910326955	2.765027708187196	2.670185235596073
02-12-2015	תכונות	אמינות	משה כחלון		6.754868554246184	3.0322184857385928	3.8749265796568535	6.829075379512033	4.306626693822859	3.3335315622061037	6.414341062637804	5.019933572071778	2.6345153624901703	4.201483888723996	3.9436407973175798	6.223658115611068	2.5540101449127186	5.704317707476971	4.7772210687931	4.946460715724737	3.1369194714791973	4.963336194166516	4.320093289062156	4.087734489150967	6.090237934968529	4.33216262225881
02-12-2015	תכונות	מנהיגות	בנימין נתניהו		3.8970803624483383	4.925881016058847	4.455068925836118	8.485220001049667	4.285141348088924	6.068367429718794	3.6641370850490516	4.762580788750631	5.726588728486712	4.107627100069515	7.013528929704428	4.112280690038629	3.9875581277583536	7.482362216541794	3.639208922908822	9.542739895240265	3.6042208072463406	5.188948564318707	4.469707583748037	4.8765437682642006	4.293523866850853	3.547651928205505
02-12-2015	תכונות	מנהיגות	יאיר לפיד		6.624018055862382	4.13538985838082	6.465308113689666	4.798233270515432	4.570442444291909	4.275645327038245	7.700493379730427	7.306309978389871	7.844910964715477	3.7046364302728247	2.8790817984091817	2.4661763024881487	6.708920064610061	6.239558947310127	2.9358072461613975	3.4521258354652673	2.665951758299341	5.9969609232064895	3.9747603696837297	3.9312760731903547	4.968772470604352	5.4751605798297645
02-12-2015	תכונות	מנהיגות	יצחק הרצוג		2.1197219598397954	3.576313470887821	3.1062198532014076	3.036004812561441	2.217300663942872	2.7730810512179658	5.598586247608676	2.617863047631913	4.268577260521256	2.3515784823668895	3.0349210063861376	1.8601843356098662	2.6587814980673246	4.0685059927574265	3.7520872949400768	2.3619159913428955	2.560293835499582	5.252535750377977	3.612209057996797	3.8785946655006382	4.325369665929323	1.7535113793851336
02-12-2015	תכונות	מנהיגות	נפתלי בנט		2.823537671767596	5.21686408654809	3.9748722971038664	3.372182340285167	3.108927442096954	7.595551580548746	3.7634539412598	6.894470237249548	6.510795206194596	3.8056152600408852	7.297865003791417	7.99356959043963	3.7186747744710504	5.335736650016906	4.928976913935443	6.8769876030273736	4.674759805274561	4.574650224172885	6.306806809623355	6.903319277125461	6.060451015311669	6.164907693321234
02-12-2015	תכונות	מנהיגות	אביגדור ליברמן		5.509887546651695	3.1265470452088273	4.527367512634189	5.262456759624929	2.886661797041797	5.179903436511703	6.432466027252291	2.3359992114277874	6.7284375987212295	5.353437716567215	5.254975932143304	4.078666757431071	6.33831166945095	3.572765570687933	2.522058301002649	4.903547281600981	2.4962357840371965	4.288122540030894	4.940784065513136	3.045608602088076	3.8014857568449676	6.11880304663109
02-12-2015	תכונות	מנהיגות	משה כחלון		5.845480219346286	6.1154222142273715	3.308097002757598	2.5494078737974553	2.1998981104786486	5.226971259557381	3.6915375446541017	4.1796557767318125	5.302097563949998	4.226560218598624	5.146011559044459	3.524745844126289	4.364866982382072	6.431076920193478	5.57102228446615	5.323886079664691	2.632422584271045	3.7825828740645058	4.383843961856145	3.058978987634246	3.167365694659767	5.059369737124908
02-12-2015	תכונות	דאגה לאנשים כמוך	בנימין נתניהו		5.317612209556757	2.07192529283849	4.211893711628945	2.1854951724848997	2.6219406765204263	3.83360876925285	2.1340716522406176	4.309315644054216	3.961678470871634	4.590350220162254	3.7146184106030673	6.90502253785327	3.613155834196494	3.6694685797458	3.0922204896389203	4.682871022796278	1.983603297966277	4.043148155444566	5.823866795116239	2.6413225831909877	2.2450625326258824	4.044002208297337
02-12-2015	תכונות	דאגה לאנשים כמוך	יאיר לפיד		4.127777907173821	4.96496624217217	4.782557416426883	2.5399652112684037	2.4576223752304664	3.07923944639042	3.8397866179963294	5.644514014423717	6.166019021533509	5.354563938567038	2.4015200089751843	4.197999263670341	6.935948765372462	3.155879551241801	1.8905953763387142	2.4069550352031324	5.6142804861464635	3.687278191738801	7.011384072294074	5.956008306977063	5.568083781524312	3.160649301804313
02-12-2015	תכונות	דאגה לאנשים כמוך	יצחק הרצוג		3.9939595857145	2.4603006261307776	4.781396253074406	4.5700719400416485	5.111878496179534	4.581057921735443	2.2820251055142386	2.8824675081400453	5.016257000080285	2.931243754481504	2.416608572270766	4.55096252916207	2.5494041808900834	4.7440835034495565	2.615433877701899	3.4069844398473026	2.110450641582254	4.361935648135841	2.931365038602876	3.4623820154032794	4.9470250101064295	3.844976084839966
02-12-2015	תכונות	דאגה לאנשים כמוך	נפתלי בנט		4.372192517227063	5.317430136491615	5.220888178829824	4.934806344691304	3.3659099425398065	3.647258192043608	5.1529604575113925	2.3372202929303634	4.175503811377992	4.453489778769817	4.581787775992425	3.6374654356052325	4.156912238500262	5.055668694433685	9.195267880135432	4.681930180965388	2.61580713654659	2.236430213473594	5.94105143305641	5.154717633748264	5.0981996685354	4.940959373502117
02-12-2015	תכונות	דאגה לאנשים כמוך	אביגדור ליברמן		2.767816940907518	5.192497987496744	4.892314192975634	2.019587843697568	3.6120670247172884	1.9649184685516208	3.0743196097595025	4.3896460401617885	3.585437808893569	3.582837738161485	3.596194448054297	2.9996468740078304	3.1721771045650615	3.294355981710013	4.637352355947627	1.3621544669656784	2.9048027852700735	3.617091492241312	2.7734901281224658	3.007029955011797	2.9538381951583497	2.3164915504472994
02-12-2015	תכונות	דאגה לאנשים כמוך	משה כחלון		4.848645794470199	6.783649606938225	2.536451567435359	2.9329306571886242	6.537296224004875	4.071238267431917	4.459707390661687	4.665727581084325	4.044748281954572	4.828254399240827	6.23237309264954	3.7194619753360625	3.7643454279096944	5.667436407335788	5.008683278528239	4.932254406291391	6.864736067668691	2.3517828906056266	3.9161589096954144	3.652025364656919	6.151080312768222	5.9352195535669425
02-12-2015	מדד רוהמ	התאמה לראשות ממשלה	בנימין נתניהו		0.1819763932480458	0.5239145248563404	0.3723208224578115	0.3018158735914232	0.14372888558086708	0.29558589314329975	0.28380695076903195	0.14617708507890206	0.1851722183536899	0.4660426901317816	0.5300343036298218	0.2833657976013518	0.11287111632726284	0.34720842750332026	0.3883177749963249	0.9556769918151279	0.2091736349721369	0.30290243668652295	0.3007576238943173	0.46974640825464864	0.18123651194282522	0.40297327193095767
02-12-2015	מדד רוהמ	התאמה לראשות ממשלה	יאיר לפיד		0.23110185542507194	0.13584016187370673	0.12646911921910942	0.11513254938473852	0.1424594347485796	0.13318658841111186	0.1907967996814853	0.28852237700882366	0.3791204314034499	0.16937782521808137	0.07558272229730902	0.16541199447237886	0.46624530679782944	0.29040149981621655	0.015997633680539837	0	0.136345112659674	0.239987384455067	0.17875547363655642	0.25042753633917203	0.30698424449564854	0.24736089850619833
02-12-2015	מדד רוהמ	התאמה לראשות ממשלה	יצחק הרצוג		0.051962677761912344	0.02052039930979196	0.03915805956217874	0.012412802746378971	0.04773612118963882	0.03163815519714616	0.05456681820095708	0.038468523855695505	0.03641214872587522	0.026734815785430435	0.02701661727672701	0.04636166571625584	0.07768594264357453	0.013383096921839643	0	0	0.05870749135256828	0.01363934137124992	0.03371534669794363	0.0151485194464182	0.024621269918064497	0.04188002779779992
02-12-2015	מדד רוהמ	התאמה לראשות ממשלה	נפתלי בנט		0.06215536060744731	0.10328853739010707	0.07066381788524927	0.05218104917380176	0.0782874129932789	0.03911277537613539	0.05675567885256354	0.009743787408349473	0.1140925108625644	0.018206361805576228	0.22493421532985292	0.06934320274170622	0.015842247400322276	0.08397055600475167	0.16925685037246577	0.08106706288797827	0.03738383704247059	0.16921253860036314	0.05766125602547035	0.08111016293855852	0.03221445577591766	0.13486692696244884
02-12-2015	מדד רוהמ	התאמה לראשות ממשלה	אביגדור ליברמן		0.03310364458648367	0.03146592599968791	0.045795050567900536	0.08134486323975736	0.053634491679966124	0.023296684030815223	0.008258995589489388	0.02792669444188451	0.03316226505247619	0.02550418531670947	0.019131667738196315	0.02715783570500466	0.037481853396027436	0.0383787529559597	0.06344036559882889	0.035632587065205466	0.04767358421036584	0.08672877009506967	0.0452562465123442	0.04721830479906744	0.018967924534509517	0.041239492449500315
02-12-2015	מדד רוהמ	התאמה לראשות ממשלה	משה כחלון		0.02107310850949122	0.011903730325866491	0.04021875744072176	0.02613945031863413	0.032216301853821704	0	0	0.026754516583730816	0.029133627495397666	0.015563932560550085	0.01525266495874979	0.040180177765900486	0.020553352385279965	0.035286013188572586	0.010754329290158125	0	0.017541242674569867	0.011128015786271053	0.018674087902784728	0.00564065391455281	0.05233972849774447	0.012971279046476701
02-12-2015	מדד רוהמ	התאמה לראשות ממשלה	אף אחד מהם		0.23001097283552246	0.2914018805604428	0.45276996913056183	0.2779686607432823	0.3836183773894431	0.2270965775713895	0.15914438800432912	0.41785034763334794	0.2503369577265593	0.47068996181347406	0.26250735723470187	0.18567074103737036	0.32164675943883825	0.1325420814809161	0.07900579055422954	0.15788151056604688	0.1779664213991935	0.19999017162109228	0.2437735973423003	0.18631271366514923	0.21603072252859024	0.3593095647813455
