ChartDate	ChartGUID	ChartName	CategoryName	SeriesName	All	גברים	נשים	עד 29	30-44	45-59	60 פלוס	חיפה וצפון	מרכז	תל אביב	ים ויוש	דרום	חילוני	מסורתי	דתי	חרדי	מתחת לממוצע	ממוצע	מעל לממוצע	תיכונית ומטה	על תיכונית	אקדמאית
10-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	מדיני	אין דעה	0.07791687650039747	0.09133804750814475	0.11671634419543069	0.06366515677655116	0.14174840356157398	0.09019668159456945	0.05444524005390749	0.15580560453236103	0.07092580398606649	0.07070826448034495	0.09985507827579991	0.06761883882300862	0.03677115315978594	0.09562851101163533	0.14614180424250664	0.10541438224026933	0.07195187509771024	0.05721610720122283	0.026444584672640933	0.11733317447860082	0.11286664436149908	0.07854584756554302
10-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	מסכימים	0.42034637984390866	0.5405948834072678	0.5981620929307678	0.7103066303061496	0.648940237132914	0.4900750613164457	0.3109503501710665	0.30829168159514664	0.30684312223836746	0.21045296958630008	0.3691960501724041	0.38628113782033324	0.19566509343761615	0.3781470372178417	0.9159690205706283	0.7418559163343162	0.405730645125263	0.25435482322983416	0.5014495920856326	0.30693177568928925	0.2764337162589158	0.281761540748184
10-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	מתנגדים	0.5605844692883176	0.6209034627591965	0.42491362497654594	0.5260373084274761	0.6632093525173501	0.614293349394224	0.49725682139978744	0.2888709838539362	0.4284664199814727	0.6524399719239292	0.3034183670476241	0.23697504365837824	0.4903290621701546	0.590483663286405	0.11640035067975987	0.283071464987006	0.2272537508918009	0.6292257370043922	0.4031893973254623	0.5278363295444048	0.3603465839294492	0.5499403290148942
10-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	אין דעה	0.07167200113070406	0.06704262552814205	0.14271943415450714	0.07847284644958563	0.0459232411477781	0.044642149365682206	0.026297869827114337	0.10600839306786657	0.050231077360392805	0.05418650998035446	0.08115298414838282	0.09790904033803431	0.06678451906384777	0.062461836493978795	0.08626760232145898	0.10635770205408335	0.07417306108937573	0.05765035218694366	0.036114328236970326	0.12551590832983694	0.14071096899387353	0.04365512960357592
10-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	מסכימים	0.20646829354576748	0.2025656927452798	0.5350353401383597	0.4957403386470105	0.570783223082855	0.4486528757378213	0.25262565280718263	0.19450998605042696	0.5560821776946823	0.3103679494622582	0.6661129984656464	0.24786771805956961	0.26192869633037974	0.3555679959487828	0.7889446556568146	0.3530342863232363	0.5253488373495027	0.4446045323064462	0.5188885189304093	0.5458858502153711	0.3906973409588635	0.5578104600630468
10-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	מתנגדים	0.49584632413301805	0.6473721932976199	0.6210309204996922	0.5958423694664816	0.6177576592572862	0.371002564108018	0.40902164461932883	0.37106537463516	0.2735068964300982	0.7154330932855604	0.32974314017647205	0.29646188821088576	0.33855191587921246	0.5448722210583492	0.2084731978306081	0.5183969560079277	0.6814879635645579	0.4665547416753657	0.3123367244565734	0.5208953119188896	0.5315355974405119	0.23248013907949486
10-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	אין דעה	0.18852651812816373	0.13646190127073052	0.25112474626163084	0.2058489364135312	0.11153886139546343	0.18380790656244123	0.16777744806867123	0.23665932973101733	0.10863090752204568	0.08595555424833869	0.26244057947111227	0.15215880314343158	0.22218035222398552	0.16937611810247358	0.07624522604746745	0.26799625375424513	0.13107254146089434	0.12349079637767098	0.07766997913810779	0.1965571759953478	0.20944680719690117	0.0773657945485732
10-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	מסכימים	0.2913733074254736	0.47095333100967535	0.2201941014437957	0.5344182515527791	0.4798265781114777	0.5135343547587998	0.29159012839809995	0.24977665263600649	0.20909572543517113	0.21673395130927017	0.6319334923771389	0.4277157679635341	0.18571043927742348	0.474464709775878	0.9340819844801443	0.23000257590319959	0.35429217813979813	0.2924577163851838	0.5193221342051402	0.20129186727246454	0.20429776448768336	0.5657536648213863
10-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	מתנגדים	0.43183804795903796	0.5957520586033453	0.34373899859981377	0.3558682156217401	0.4350038218933994	0.7208467668124534	0.7807609818594733	0.3154226129129529	0.4502164254404615	0.4472593279879002	0.4500957226368594	0.5074664621497504	0.8063669042951791	0.37315591712602025	0.31023441499855836	0.4359337719215546	0.5558012562570215	0.7147349967903855	0.43882180073553967	0.4068401783132184	0.6804823491928146	0.7281431783266394
10-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	אין דעה	0.14266179272790097	0.12557435581941676	0.1916804759826345	0.08726706162997289	0.1937829233434397	0.07880046838514376	0.0858375768760629	0.13459402526915074	0.09784348043270538	0.03337617877696175	0.13004298490665864	0.13978281962498754	0.10429805256806927	0.0687109879231932	0.12290055546909572	0.40233709522290156	0.15804111614726873	0.1110525592671939	0.13106534913203216	0.06605081620636369	0.14150318300249984	0.10332950280846948
10-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	מסכימים	0.22851397540865545	0.35013522941374886	0.18255464963094278	0.44840080190806475	0.50225693928308	0.32216201397970845	0.4368501754781227	0.4916432669535279	0.48960930310832884	0.4318567052917671	0.27003749289202056	0.22325028881797435	0.34940425580231727	0.35241309515573144	0.5523417069227434	0.2245637811603956	0.26958085189953973	0.3349131265927037	0.5219478916000349	0.4206511232858693	0.37873008943279274	0.23209301558310402
10-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	מתנגדים	0.6496314270401196	0.7723757074598627	0.6475623715884239	0.2740422503920854	0.5121832870247878	0.5185052370175701	0.6269455852139243	0.4934139173030853	0.5259059901265932	0.6797412374871783	0.5517425283467657	0.4726883713505231	0.4097061451817012	0.3718098606528797	0.6481517780106515	0.36421117038116785	0.5804595394548652	0.6427816018524272	0.29769930080510676	0.29220918542522206	0.4674756731837988	0.8660494806719742
10-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	אין דעה	0.1142670361613048	0.08461261411733763	0.22045213178999812	0.24439921796147246	0.0738191320961638	0.05303897030474767	0.13706825693225255	0.18915270925313235	0.10076392935635722	0.11076251821707495	0.10906601957997619	0.13070198676328978	0.07604385035923616	0.13724102566593394	0.1472864545066841	0.1261543098371476	0.1824063571432238	0.07744479465463662	0.047237738507610254	0.09253929943854433	0.2790688855602639	0.050034379545985413
10-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	מסכימים	0.4032505911849707	0.5760537611072574	0.6998875848608458	0.29528388627659297	0.47185067696003363	0.3212306704484471	0.7611862599724617	0.5277655530534685	0.4021664636287211	0.3752953588264063	0.2833873096733936	0.7857310509986288	0.4337156411861826	0.7125752482438581	0.40766160494531506	0.33980441293679176	0.5035428546988222	0.2763039205031545	0.592446424787599	0.59041384437179	0.39780031428804047	0.29864160472061485
10-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	מתנגדים	0.5967277421651747	0.3443730667970586	0.5644476756956176	0.5589873002991226	0.5322188692676482	0.5153266223051745	0.38198695003806954	0.2964712659828365	0.39811098856569826	0.269388154634273	0.22608159453388457	0.3519680037478651	0.5050164109378799	0.26054297130438203	0.2347548439516686	0.3496248662355356	0.2594474643129435	0.5713208280878125	0.4704089158036785	0.4418617454191042	0.5622608180156842	0.5092359815595188
10-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	אין דעה	0.05349180860224377	0.024754173542123257	0.16354876074264194	0.1257466613606084	0.15442429325505044	0.06089727983549865	0.02909043899843	0.0764057905972004	0.08610418881811792	0.07594117251552489	0.09071523155670752	0.076991285917807	0.10665622366530468	0.08692233092110757	0.0668624249927234	0.17554664149065502	0.13738329402985983	0.04048804780447831	0.07957543907707043	0.072403105816419	0.1077872325724473	0.06961102630431974
10-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	מסכימים	0.34763275064605575	0.323527182703073	0.17820541675068444	0.2673367170118581	0.1569010266684927	0.29186127678258345	0.3168463741701354	0.1958038564324379	0.4278058281955874	0.12812470959640196	0.18731629466496885	0.16289048525687425	0.15221254485028088	0.2896321582386891	0.23206033412134275	0.0912032310734503	0.11907192236807355	0.3988127512317396	0.33499102964356237	0.4791847439020716	0.3074694920189767	0.21577018309617416
10-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	מתנגדים	0.5413060368043383	0.6754633752024766	0.5072216870030388	0.48628182579523127	0.49401678457078424	0.6403931905373519	0.7336141652717171	0.34460646841675047	0.49594578566862035	0.4801061511752778	0.3009383545139736	0.4788959729485214	0.7161287228545076	0.30144533639333004	0.5528185342205688	0.6889662493369542	0.6099387338101826	0.4988874441144142	0.28674537904422165	0.4876852658755179	0.45466201333131734	0.3318801016955058
10-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	אין דעה	0.2908481858551092	0.29741613714519466	0.3804508293643189	0.13576981070218608	0.4380089463836138	0.09399753428602943	0.25377361667520254	0.14388115605711937	0.21056402629501883	0.3182144499365529	0.43105084506384156	0.21550348340791547	0.23753670175226324	0.16582916219644397	0.16260038438485935	0.3088691003154963	0.37673477135821143	0.28761400622337385	0.17971084028249606	0.3153252748657162	0.29483757221896667	0.3545592797048022
10-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	מסכימים	0.28597322923709617	0.2985948056201709	0.2286508664403614	0.2452646769961575	0.3018526148946133	0.18095933953301957	0.39163259652865096	0.32960012405179445	0.19383858055050243	0.39544177374128237	0.3468860438381366	0.2826069205376982	0.29484100344602926	0.4568466546900162	0.34313384274719283	0.17644506762735546	0.31443295126264703	0.2667155223226952	0.2848181749451882	0.32088007190580203	0.259847000020911	0.37540932236152036
10-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	מתנגדים	0.6844165775966151	0.7474716284046135	0.31514965496761527	0.3005449792908621	0.3005740601108609	0.5467216886741354	0.2714561059881698	0.7066172578334808	0.3493134879471208	0.6069332039915025	0.6580976190824929	0.4807150548423928	0.4271473725222154	0.4426158359764235	0.4286090807290748	0.6848648400045931	0.25300564916826074	0.6352130506620072	0.6635412394542629	0.5638236584753016	0.3033140671091575	0.4963204083520587
10-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	אין דעה	0.2917700352041748	0.12346533299526034	0.3817594542414318	0.12347593044250971	0.23934403354793132	0.05718938175763517	0.2512468002796479	0.2813467175513506	0.1579833237318906	0.20169426892471987	0.22594911345274132	0.20796506359645373	0.23458029919325815	0.24090095448792684	0.3018818952841684	0.31573372130515054	0.2751912567650933	0.0988681432613066	0.2199064795477478	0.23531071518337024	0.15756263048388064	0.23604253547414003
10-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	מסכימים	0.2072379535213856	0.3901977861449523	0.27878973541925245	0.25948889886421966	0.23736255262258904	0.3853615800657229	0.1694532494167209	0.267325397644192	0.39464093530723343	0.42622512628440745	0.1949068544828814	0.3837948999488285	0.14534502636667193	0.28246337103765795	0.352428635652177	0.18100883346050978	0.20644635617922225	0.2911380984129558	0.307766523574823	0.3146142400189483	0.16510682825114428	0.46607229660294736
10-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	מתנגדים	0.6750834542512876	0.5372311908479838	0.26160398573160487	0.3936468417123251	0.3205829944906656	0.70245740350394	0.4791312075831229	0.5089888295140117	0.5889571367181693	0.4347444447557791	0.28374280084879483	0.5562813422027049	0.3204017457449062	0.604916512331571	0.5028840643703006	0.570550606882898	0.3823187466934712	0.27134570857516227	0.2921131737164405	0.32690172806598583	0.7781310946904804	0.5088917886720888
10-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	אין דעה	0.2501388226876962	0.1257462843557852	0.2237050971108036	0.20714479552225384	0.23650299795827878	0.14239984885748216	0.2659537903641609	0.20232805102318524	0.21974236829179608	0.23453714844799833	0.17519379941453447	0.22093033669516446	0.331000827029652	0.21443750380945384	0.25035018476773985	0.3001867043087259	0.26271914108525124	0.2818732801484089	0.27791248692637993	0.1499192807317293	0.39505908780604865	0.2046819280919217
10-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	מסכימים	0.32608491571750464	0.35140545358195246	0.1876359821402464	0.18078529285594414	0.3711116795963932	0.2577376903056419	0.41977161211205255	0.16293797285109757	0.4110318758139926	0.3717513629089808	0.22164893351193796	0.449401278142624	0.1451064077311611	0.4647935709619566	0.36203851533355186	0.2492523929104209	0.224602573943807	0.36670270346894485	0.4195501134663411	0.3031143485247089	0.24539880603095698	0.4454735748004168
10-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	מתנגדים	0.4541869281355253	0.3938765868691531	0.37495954238668316	0.22100109207895002	0.4186444942968742	0.4649638669139608	0.22874841255543288	0.5700902500431985	0.2144990676921944	0.382483736163009	0.27430562047362567	0.46100053287753984	0.22258215008500148	0.3728201469559856	0.4742018206219654	0.2997549714636989	0.43011133724836964	0.27298608720094986	0.6094540383607455	0.6229113206515053	0.5437535979039895	0.4292680145910708
10-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	אין דעה	0.17814268118279752	0.2080059052132251	0.1962123309040762	0.18564269296803104	0.2999427063076109	0.14031007811508675	0.23483462701752725	0.3244280033558607	0.22681936042053719	0.31180728768852506	0.47049137671906033	0.18776376000605524	0.16220253286148342	0.3034812841141005	0.3037700229731854	0.2505418295622803	0.21122499726916266	0.17902589631404775	0.3625805125387521	0.2869042269379364	0.3734693766441127	0.24402805301360786
10-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	מסכימים	0.3480080724276315	0.3743269448223472	0.5615859739790295	0.25433811887705815	0.23815382396453072	0.49924770367423915	0.3613898786858554	0.2419045004080981	0.536184246840006	0.41156311964732595	0.6398384876404202	0.3158176933138631	0.30525826426826524	0.45480566947830614	0.599549451097846	0.4247180161066353	0.2574541600098709	0.5387744643243159	0.38855843238171367	0.6277721478808693	0.2098612197150942	0.29700885696350426
10-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	מתנגדים	0.5525277076920497	0.41306233212994253	0.43153549870954183	0.27399516315199435	0.5938026151758431	0.6816000440900504	0.7434883677706239	0.26189266654103993	0.3520213029877445	0.5992388312589584	0.34211260197716303	0.5019513171491918	0.40331416187266467	0.6216579351271504	0.28348078012641054	0.7394088364264462	0.2967464202744555	0.4560089822378137	0.29022334346540235	0.3161284530984965	0.3768018211786932	0.7032168826942888
10-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	אין דעה	0.07423022745453776	0.019048361341399853	0.13708017551078966	0.07683005142462207	0.06095897659294782	0.061683760544413234	0.025075446810843824	0.08715097694098949	0.04378196588143265	0.06437539528057196	0.15758440492340461	0.06494539863197134	0.08581326265146881	0.08906923627638695	0.05461280203599017	0.07408130454132333	0.06811884820509032	0.037333950177361866	0.04683689458242129	0.16375478751492786	0.05430151544023205	0.08541906931482285
10-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	מסכימים	0.6276627047438159	0.7226022692658872	0.6293424371959268	0.7476232935441658	0.46349714454736746	0.46297346542902884	0.29925180797548656	0.2704287402704358	0.7279939563670396	0.5273986016085149	0.5913643880720815	0.5669934641104192	0.3319872579313856	0.4895310717548333	0.48103358728112655	0.16254268005141057	0.3842025540607074	0.45183184654070446	0.6457814256558921	0.40574202372706764	0.6382139174238546	0.6702492114331108
10-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	מתנגדים	0.20770874665221584	0.21030738118809753	0.48255483411543176	0.18512664901209064	0.19884082149697282	0.4611268680083298	0.599796743029392	0.5703855887055397	0.21123720672216426	0.4369212333503916	0.33920902782946016	0.42899354907935955	0.28574579867449557	0.27240291862105287	0.2984317799535347	0.47181994913262315	0.42078222011098126	0.3797340133197566	0.28511022868735586	0.48980543540751276	0.22518769803890082	0.5224573288884019
10-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	אין דעה	0.11122683810839565	0.06128513335340488	0.14082360901508745	0.23913637292571366	0.10013415653662869	0.054128278460162105	0.05366843667526029	0.1428550010640174	0.12864503030252544	0.08487780033218884	0.19572626061404225	0.07317523389078975	0.09624835990560605	0.08721566779795366	0.07851626048795879	0.17238005655817687	0.1966245532194239	0.11003017817191531	0.03481181207427938	0.21395965712149018	0.12187663070215851	0.07432839558371113
10-12-2015	תכונות	אמינות	בנימין נתניהו		2.0372833557157914	2.037523215106688	2.1871313105848693	6.061838653905951	3.065576176827394	6.047103588333111	2.2463900556728644	4.2024432677892705	1.9951807667781531	3.1680665439460425	5.125351737804851	2.7857053661624023	2.8764626272306852	5.117748617819478	4.731895129786219	7.130557681103304	3.130229602639914	4.538853005506098	5.123179188090848	6.853239411180775	2.3446062463236106	5.452229613174878
10-12-2015	תכונות	אמינות	יאיר לפיד		5.871013961029504	6.586469459274784	4.5060128855593415	2.1189120110081	5.208982896680681	5.241140345223365	7.850518154428614	7.659442022652153	7.7639000386287105	4.274080622678178	2.5976868199224143	4.6158163022646335	3.5432653445812003	4.364426022539447	2.6672909397510907	1.6737433353087423	2.965429416404804	5.803142225131871	7.240234694794135	6.341781453645548	4.618876914939356	4.781686075389342
10-12-2015	תכונות	אמינות	יצחק הרצוג		4.390618293508283	4.16895025052841	4.307318790548242	2.4221890356521953	4.8771043283345366	5.362088359549079	6.3486987044142325	5.2648940415464205	4.2221074459244985	3.82785462074583	5.155183010848033	3.6932539203999633	3.044487116764986	4.886082168437136	3.8739359807199367	2.959038476453334	5.616500352508735	4.61643296487007	3.8429593014120718	2.3916604679642157	3.265689251321604	2.5707405341408442
10-12-2015	תכונות	אמינות	נפתלי בנט		6.522121822109316	3.134786391154465	3.203713412610489	5.113755522324929	2.5024079395411545	3.673235596029644	3.316668694383287	3.3173411699885644	5.546482994739785	5.544147422131	6.452455921695099	5.676988253552515	2.7746491383545586	4.482815665997839	6.744948972233917	2.697608526204688	2.4848523351934997	5.550395443824527	2.878505949466837	6.403747379812284	5.972307374462587	7.470410742277801
10-12-2015	תכונות	אמינות	אביגדור ליברמן		6.073148559862662	5.859349160786214	5.181797936776641	4.952702853215198	3.2341071474494343	5.601820013011845	5.569620218676241	5.682707665994956	5.835524160136736	2.085434132406731	4.053806193904604	7.242591461786217	1.9015343870806385	3.100068704378974	5.053550390945441	2.1227603313336183	2.0148806682226605	5.482702444887883	4.229045218278438	2.4860221109078022	2.475230791204303	6.041814121239072
10-12-2015	תכונות	אמינות	משה כחלון		5.843516976525752	6.7825069659488415	6.128913993846763	3.0005449538394826	4.042974333309156	6.12954922177987	6.459009963253457	6.953513935420653	4.883405382492861	4.540288045552985	4.886514634865626	3.6582925423242947	3.2735990441642695	4.164051233983561	6.222222767620679	5.098991193830048	6.850899307970102	4.152601064379971	4.488985060982772	6.714290075826185	6.434508065273105	7.053117274368206
10-12-2015	תכונות	מנהיגות	בנימין נתניהו		6.3178604260295	8.662248526923358	6.140699848468621	3.730851394068923	7.448187503456517	5.770886566190185	5.262673757882815	7.229596739194226	3.9728159859339525	5.151507198820933	8.223699316513672	9.367315356077846	3.8940882892554227	6.281541315249629	5.851852357641112	9.982698149024124	6.36427873068343	3.701569014629058	7.091432151544212	5.5984320585310385	3.4371503913574615	6.893262008446657
10-12-2015	תכונות	מנהיגות	יאיר לפיד		4.372854006498706	3.6867840529540965	2.929269349534398	3.970829290708447	6.76131962465968	5.552238579305793	5.3817527320781045	6.513642332013914	5.2384480398697875	6.781769634373509	4.472595021388179	4.1413080098932	2.704346028063253	4.942038401359774	5.249792330175117	1.5024307945277542	5.72542578892343	5.246335986349648	4.8468954623294005	6.076355251376201	4.886365597456383	3.032666705691205
10-12-2015	תכונות	מנהיגות	יצחק הרצוג		2.391615457187598	2.8832833272654477	2.511382686972187	1.5963144152075983	2.8575665211014836	4.19837529362239	3.8610481355648743	2.2417641875007415	1.8715650553514809	2.710237348566317	3.7071825929773414	2.336373147522362	3.462631389704135	4.840061323601451	2.425319956062786	2.7064100915950844	1.922097474022433	4.742662728157019	3.962521892465741	4.939100226406315	4.320606245368239	1.6055078665412068
10-12-2015	תכונות	מנהיגות	נפתלי בנט		3.632353947714392	6.033517192781214	5.924148743596743	7.2784671502018	4.823227660834957	4.369869936434696	3.4443279659428923	4.785098711820724	3.228420235816962	3.643565140039313	5.126398025570711	5.615210442887432	4.301564850024885	5.315709285617657	7.369826910887701	5.772289531305432	6.7075805041375345	4.0836001091558884	4.271624730057187	5.4723142798898845	5.648356273281932	5.852782621817095
10-12-2015	תכונות	מנהיגות	אביגדור ליברמן		5.835551444027427	5.183413245890224	2.32553648279824	4.059342304747311	6.407456380113088	2.3437062770560564	3.2026226273132017	5.233808697712945	7.02629560701008	6.301306689536666	4.779149747626578	6.965982933744081	4.781119957280118	7.204557215136467	6.0647753083155544	5.896971816297364	4.876951529260552	4.112938381356872	5.764578879425906	6.703699313385367	2.3735492174606088	4.751314030215004
10-12-2015	תכונות	מנהיגות	משה כחלון		5.609262460636966	5.555985574443458	3.313686970703269	3.3238889021158577	2.812266929899355	2.434779903528801	4.335586392647494	2.6685054936228156	6.291417404689325	2.5295220633652447	2.4512410287724458	3.2846034927102075	4.825607054538885	4.931665410737639	2.160328650643324	2.0661378292443953	5.239863130136736	3.265889099109256	3.5164024436168426	5.5324391460596845	3.9933163895689434	5.268233234381079
10-12-2015	תכונות	דאגה לאנשים כמוך	בנימין נתניהו		2.172375802634226	2.8768738766666577	4.120488984783976	3.196273725780388	4.931717055785931	1.8937984039008187	3.8418359335320424	1.9550314484923106	5.04365584753759	4.87265659446137	3.426318351090932	5.531667661046289	3.619239334898151	2.487755591230038	5.668912108268351	4.349228025675951	3.5849677273816396	4.858850628987586	4.839809764975356	3.6775454489388957	3.038162006458274	3.496333235474563
10-12-2015	תכונות	דאגה לאנשים כמוך	יאיר לפיד		3.5658059206015134	6.6537304888223785	4.226163488138913	3.7714132108574008	4.3409066243664665	5.016879283846356	6.915701834258319	5.709763371971394	2.891619921240935	5.410896306200815	2.216087161903709	3.127333816200006	2.883646751585703	6.232153906220308	2.4621664140935886	2.3160890055449053	4.259988638205911	2.5773351912644062	6.157173637932919	3.62683931449551	5.652556334747207	3.5977701540794396
10-12-2015	תכונות	דאגה לאנשים כמוך	יצחק הרצוג		1.9478410208423886	3.147496064325419	4.663605324516555	2.4260591297445	5.5675706376517	3.9315473918390977	6.746692438212821	3.114711325342971	5.457431859258365	2.116570747790636	3.369036260050448	4.2569341010809385	4.714378785081785	2.740156338383026	1.5812509667924592	3.102258790066505	1.8853022170568332	3.9178441306576133	3.951872027047392	3.9113993798243896	3.140354721306858	2.5443664195998625
10-12-2015	תכונות	דאגה לאנשים כמוך	נפתלי בנט		2.3515569818309543	5.083192916509655	2.3269549826130316	4.898128195092273	3.96438071603227	2.500497626731627	2.273344546221934	2.09882806466902	2.8730171106413565	4.706142629611521	6.951211287587181	3.8616232883189836	3.9293110240179043	5.351548288796921	5.567771396192308	2.6701650099528558	4.828936565831442	3.0059063255358636	6.038507573706468	3.42628793192521	5.130949882805343	2.256849326838623
10-12-2015	תכונות	דאגה לאנשים כמוך	אביגדור ליברמן		3.3548267251579382	4.500445705094971	5.170722460431843	3.6093177814679893	1.9357515566529546	3.211986795011463	3.152135191354201	3.117051799100758	4.004723166590846	2.4184119799533295	4.635556465688677	2.266786537511661	1.845766484464013	5.599707678697782	4.076074059512684	1.8894126748026345	2.392725229041577	2.0217429514728202	2.7972984738984183	2.681741188893251	5.021031436048643	2.5178480376080556
10-12-2015	תכונות	דאגה לאנשים כמוך	משה כחלון		3.1200477174347263	6.000259157559652	6.614614244278027	3.596128383590987	6.664539275009118	5.76959741311253	5.617389305241602	5.8456156086560975	6.738103375302999	2.6475700661955295	4.170174591342117	7.672641057255251	3.2336897364692003	3.068125932697088	3.0411431236158464	2.978405657827153	5.699750557711179	5.146406184215159	4.863033001757831	7.38963802284624	3.323461025870756	4.274019799845715
10-12-2015	מדד רוהמ	התאמה לראשות ממשלה	בנימין נתניהו		0.364342093161856	0.2576350206193616	0.15894484642390938	0.4720282418332511	0.22824548495038194	0.4987010068621306	0.37124478645580605	0.2553358171872458	0.2816098111675104	0.33781918815272827	0.5462457360215265	0.6321572792784731	0.20399034774482522	0.45604722181194857	0.3853909850972906	0.44957039931294934	0.3579954582625937	0.2633241948987297	0.3626656924122058	0.6609849384208201	0.41049922471671646	0.30674953077161266
10-12-2015	מדד רוהמ	התאמה לראשות ממשלה	יאיר לפיד		0.24660086191715444	0.3127965722272284	0.19195965551771224	0.15502653570158142	0.23600324578971127	0.164942226517004	0.4758849309867946	0.32089013125920446	0.4176059649563163	0.2817776587893855	0.07858866654448382	0.1637816963775549	0.3996809188020002	0.1187687388714403	0.017128704459444765	0	0.13505213555666432	0.20449241005057242	0.3014457906829193	0.15747427991596177	0.22844165116496715	0.22142973429107932
10-12-2015	מדד רוהמ	התאמה לראשות ממשלה	יצחק הרצוג		0.036838569454848764	0.01659698096387285	0.0633425312734846	0.0194241400596951	0.021394267788685604	0.01797298484246348	0.09961634253712139	0.09179642783229157	0.033735924478756917	0.011622498857936831	0.04559805864291244	0.04195561992872934	0.0788923478126276	0.017521108359561922	0	0	0.029242549674952427	0.01822532971581968	0.038323919885726504	0.02444000608577822	0.04447982249708997	0.04383600908276675
10-12-2015	מדד רוהמ	התאמה לראשות ממשלה	נפתלי בנט		0.046300706217589915	0.12322408482037166	0.08601017180663972	0.03448907588443023	0.14359848735485317	0.06150930860430403	0.043057916360540044	0.011209603900993263	0.06859415681991447	0.04448771957152176	0.23102608615018058	0.0741237626808082	0.027068748497892335	0.06099695191621987	0.3241739252757824	0.09041618769000409	0.06247137217244837	0.1277239312609412	0.12964306803089995	0.06016009439649932	0.043202772832546435	0.07764810849216244
10-12-2015	מדד רוהמ	התאמה לראשות ממשלה	אביגדור ליברמן		0.03467998390658704	0.022835471204610897	0.04366338868570994	0.03261466515953602	0.03211104753646768	0.03232799681933838	0.01588110093680339	0.06192349149711922	0.07740233035126168	0.0243972259320938	0.015473302253496779	0.042276630171218674	0.04995143315603191	0.03313202484016354	0.04889053604677051	0.033509435428147494	0.04298072942225416	0.06278830007200813	0.02854825440609597	0.05469551757884109	0.015799380222839526	0.029003750297012673
10-12-2015	מדד רוהמ	התאמה לראשות ממשלה	משה כחלון		0.021458146165046314	0.009249046893091873	0.038461390727718	0.04288374012589533	0.02497103941984086	0	0	0.015846004320212242	0.036010656063078864	0.011760833036555717	0.011693875113371777	0.03486277279061964	0.01285118213023206	0.036970969905481266	0.011707217450313303	0	0.0361643773592444	0.006187514850237654	0.018864263553655405	0.004904476739465284	0.061104722067030624	0.02522051203245679
10-12-2015	מדד רוהמ	התאמה לראשות ממשלה	אף אחד מהם		0.3745964206881965	0.18079660489456728	0.18229262653349027	0.20660287172153646	0.24545253536923178	0.5159872830502018	0.35187242083441056	0.28540786782488586	0.1922370665692386	0.4261663861708371	0.1454338737753514	0.2795113921928953	0.2045298864231644	0.19530759432421302	0.11710343049913999	0.31966453287120644	0.2579651692665984	0.3213333923097276	0.2289659567534867	0.11711009086772303	0.23665436602813686	0.3751287669247098
