ChartDate	ChartGUID	ChartName	CategoryName	SeriesName	All	גברים	נשים	עד 29	30-44	45-59	60 פלוס	חיפה וצפון	מרכז	תל אביב	ים ויוש	דרום	חילוני	מסורתי	דתי	חרדי	מתחת לממוצע	ממוצע	מעל לממוצע	תיכונית ומטה	על תיכונית	אקדמאית
03-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	מדיני	אין דעה	0.09443823741139463	0.0400765733791852	0.13026192160988986	0.10336975252721459	0.05593085736147762	0.05865180962754049	0.042430691011096346	0.14126791787333787	0.05949893880035589	0.1025939804239897	0.12501481184478072	0.054236102127834265	0.09110303586965943	0.1099779111128965	0.08525409933645278	0.11603606192511506	0.06633940404316523	0.06742925881352124	0.03666390330732125	0.1271163799961689	0.1918389190775872	0.03198199245537239
03-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	מסכימים	0.2985526201998468	0.6796338303127986	0.4263916984934716	0.6181795892007358	0.5060680918358786	0.6415973657627574	0.23648137451405332	0.34914082643575967	0.29596512709530576	0.2099507748446876	0.5837750751238808	0.6655923249199986	0.22227427034570024	0.6507823305176214	0.5289577024581377	0.7235313771176153	0.5414090728603964	0.37019804227916375	0.6542929968267933	0.5364643884016749	0.47466036154081453	0.301515850216296
03-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	מתנגדים	0.6591859609545248	0.44216435789441855	0.717117251747308	0.17878864354315738	0.37231371250860407	0.6509155431428312	0.6976078555453569	0.6362312472201884	0.6455856063263631	0.5611215088339693	0.18520988631849591	0.258054684491363	0.5986337493125415	0.26372020392617007	0.17262980565719774	0.48680438200244674	0.43871276853058444	0.4392034786430125	0.3743533894497544	0.3408673951014364	0.43930092565920964	0.6817107583130275
03-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	אין דעה	0.05160614834788099	0.0532860107610737	0.07791333210003888	0.07125235383864492	0.06425231781639218	0.04937254864850468	0.030827458224388937	0.13136944845318793	0.07462771483606068	0.09342961528454907	0.0917510714613863	0.10706326615624139	0.04179277973160908	0.11181853766328181	0.0593965538428165	0.1486429673153907	0.06641773716986711	0.08014025671683346	0.02906408001655386	0.13793365057284854	0.0985740376409391	0.03129933591699228
03-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	מסכימים	0.353786522253462	0.47859233960815073	0.26998825064158755	0.3282127794591361	0.21946773807296382	0.49535641428219235	0.37106533235055394	0.3968453781045973	0.46617560284731135	0.20073211095401292	0.5718368901474775	0.4327687633223832	0.11046590830248339	0.37134762968714596	0.7376074237748981	0.32040755404159427	0.2687717024967216	0.406417691893898	0.2938658822764804	0.44467689719225606	0.3058481621528275	0.5310136841872009
03-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	מתנגדים	0.24990444275968934	0.6988684899156564	0.4581876088040885	0.48452075307977793	0.6108394662761082	0.2529970548650185	0.3581929544540042	0.3819385053701699	0.32494234773963454	0.5317996757116324	0.3052104540475251	0.45160248089863636	0.9188041514276634	0.2772385021050031	0.12366250458871945	0.4653819451108575	0.29378190020546596	0.5205651023799066	0.35868774887730653	0.25329386982383284	0.4917854019477838	0.4683594401373238
03-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	אין דעה	0.08527906999327392	0.167991117378824	0.250483037274388	0.23012243933044374	0.21775475116578383	0.18085917406784222	0.14975101434050245	0.2158989568762481	0.11471076460189497	0.13488611587400404	0.17983756429079636	0.1747868931207899	0.17702112879860066	0.2003850741926169	0.16355920159548987	0.16661100599449127	0.09361723804826377	0.1576494179785811	0.19094339273590497	0.09078467498273864	0.1477774033532948	0.11957311786634754
03-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	מסכימים	0.2272129258180977	0.3577313362586608	0.2645616487236365	0.35060514235556184	0.5132200469419296	0.5382394573064082	0.39127328769821784	0.35626318863406775	0.5202649383247934	0.274870617188916	0.7798986074611926	0.5126548479092959	0.23345462344980714	0.33900755233686225	0.5962099060008768	0.24432888295268637	0.35052171847744384	0.5121193466957742	0.48712902126135305	0.23194401052643984	0.28389142631007186	0.2074586629867554
03-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	מתנגדים	0.3984311750697914	0.275656374627343	0.7055665783747893	0.24309015473045292	0.4824209132401269	0.5326038819928698	0.6605493663234548	0.677741893902421	0.5598922154503567	0.3558876686777453	0.2486150554065634	0.6098056996241212	0.9095583630647999	0.40631114214050335	0.37290244274481665	0.24318632230279036	0.4490117689008558	0.5316729249463477	0.3196485823713634	0.6442939266989047	0.4988588657500355	0.5236735094242712
03-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	אין דעה	0.09584187873832742	0.08879527958129751	0.16532030616936233	0.13284431918509654	0.11455182765119543	0.09695035520347499	0.09843033956681603	0.1046516695395112	0.10119174364175278	0.06496820561005734	0.09429156587378489	0.16007387435086695	0.07305554543324345	0.0647672132523633	0.06451738248579204	0.2658555541129317	0.09082278144682857	0.1650623793667069	0.12327029262252195	0.12038475591457508	0.105635281912794	0.14477062199393884
03-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	מסכימים	0.5024061523280754	0.4580390020287129	0.37377017388623385	0.23969066970494168	0.42573535632768494	0.4751992259705205	0.32442986962195797	0.34681488741934297	0.2889688009149903	0.3302432623449737	0.4364120711372656	0.6128894011897787	0.3880266320920159	0.3023956843019777	0.30237236175744325	0.2288891287695151	0.4235015841390627	0.5406220846621038	0.5340554205481736	0.44185098399039074	0.29776003502774984	0.3205455439442675
03-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	מתנגדים	0.6475637840005875	0.7687890279669172	0.4674294824914835	0.2726968558799854	0.5476272192245232	0.3109245210793072	0.7915360899177398	0.271898232460022	0.7848146996775424	0.6221627078120946	0.5395716372561569	0.6623310841270723	0.4984778263834234	0.25795022697806563	0.3687974431668408	0.5831309267261531	0.7114559182696801	0.6767224987240058	0.2932283068075776	0.2097468878944992	0.4280642701778561	0.8487637796855424
03-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	אין דעה	0.13015137129054072	0.10664577215626825	0.21576225790582737	0.14956188405994908	0.14722421013507478	0.045560737005296344	0.13024596717150416	0.1807025161255151	0.07828403789712969	0.1040184917565507	0.13413161836369503	0.07979497335133862	0.14273755731130622	0.07321341444975697	0.07921147586312145	0.19062277406919748	0.19063686695590082	0.06068114717842071	0.09584536268071041	0.18666007993110736	0.1603039229521528	0.11711264131230771
03-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	מסכימים	0.2723436810807694	0.5404394499603505	0.25597769587039626	0.4344646883819223	0.4762604953699209	0.426832907445226	0.6826780770198614	0.25859741291217503	0.4388766199320059	0.3683112902799621	0.4351790590247578	0.449485282443174	0.36037643217134846	0.30149967370527553	0.5543487561168149	0.5330765093443915	0.6670638973993726	0.36441259701940126	0.5168163934028334	0.5132672855092787	0.6020308162382041	0.5211383795831352
03-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	מתנגדים	0.3243409788426248	0.2747443786226247	0.4635315793314596	0.5057117137112073	0.48425526399112256	0.4688835408266939	0.3490145089661301	0.2556498139165342	0.3964751062882229	0.5272191381785414	0.4768519069886163	0.22597048625413385	0.45848404169933576	0.2550996567458069	0.5055823390954174	0.4501571349101141	0.33407346241008185	0.44854977922418793	0.4012796669544636	0.24716429398292925	0.3561371636258811	0.5073463867051655
03-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	אין דעה	0.0844867632049721	0.06347385613628241	0.1820141103631275	0.13002936186967418	0.11454696403977606	0.02961569986668998	0.022608585894765585	0.07562770009785891	0.07290835847066791	0.09848934196116475	0.09942351931082241	0.09904758714800127	0.04504565357862453	0.11131725430923041	0.15514191715337802	0.07440532950568013	0.09257428860291839	0.06462888589737292	0.03425041032777882	0.08923162946474937	0.22256154402665337	0.04909678052144784
03-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	מסכימים	0.22535689119636682	0.3034774742438839	0.3204504222042611	0.3373020675207954	0.1830530888400972	0.35929446219233796	0.14582388900321164	0.13392687977105378	0.1760940924532078	0.22637247957303666	0.31189180131464866	0.30631521351430196	0.2968491617433537	0.38249514149878716	0.2750893323100172	0.13923653442179784	0.2391961146520215	0.2613628359786348	0.35055970316055834	0.39595629516280384	0.15876160850202348	0.1428167358797509
03-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	מתנגדים	0.5286774929892312	0.7593392658567848	0.6562666562385857	0.3440118502367113	0.30096338011595175	0.853679095577993	0.4223340647094328	0.6283479095622897	0.5648554458100307	0.7313098492159043	0.5776675466409797	0.6028302835766226	0.3995470136543767	0.5541028799926017	0.24813896312844008	0.7522060127113945	0.5362670641232828	0.6942680763383622	0.27528569589143287	0.5115672573017328	0.5803963574343207	0.6641267625585295
03-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	אין דעה	0.290661255647822	0.16200889270511595	0.2085567954704186	0.36064945021644235	0.18408854954787962	0.1294437223300792	0.1596468695043007	0.1754368764795363	0.1847680268720684	0.14077637752156277	0.3593440433760995	0.19267671164539638	0.21089761649837885	0.317983974601831	0.23176990318461324	0.3669936187332496	0.16958989023212365	0.2635654448771142	0.312753087549936	0.2962469077479735	0.28302312930463813	0.23686468984889994
03-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	מסכימים	0.3176699465618524	0.1864791197114052	0.30694989796655575	0.27894211511011235	0.3586086744965835	0.4125153810039329	0.27570596317937296	0.3144686017837376	0.3343376766185658	0.25353794651521205	0.35762176590101175	0.22327587895484644	0.15244903524240644	0.3283881649297943	0.3178605157881975	0.08310347652877681	0.1386327027999668	0.4176093100799114	0.3635559330627359	0.4268762156929299	0.27828844846506834	0.2630446401120078
03-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	מתנגדים	0.7286783979984652	0.44402841073194854	0.40161534145287797	0.5466899828388705	0.5867002945494092	0.8141609804667295	0.32803528540998583	0.6351335869915783	0.46565972045916726	0.4628026596037671	0.581215513538813	0.3812917620044072	0.3576278792707529	0.5369068080262274	0.6879744003526866	0.6221203868335579	0.33113743291568803	0.337467012002951	0.4921000269560527	0.41335869985255014	0.6848726298554351	0.7008596417281473
03-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	אין דעה	0.11049696870427331	0.2448187596551988	0.21790833719281993	0.1597671718991478	0.28528376437474917	0.07171613485319578	0.23622374006296815	0.1789547208957374	0.1409209444214541	0.2929171067729489	0.15141280433414617	0.13956429303554194	0.16533498884722886	0.1677666309326558	0.26963192224502563	0.333595490839798	0.12438107500318346	0.15308379696590346	0.2824920099412141	0.1647228737974252	0.1792103466577828	0.21586429377622451
03-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	מסכימים	0.2046522931738527	0.40046235062461255	0.19301365200063642	0.3609521110975038	0.24842160329710922	0.3812672906050864	0.1779674438267527	0.1887286773957312	0.21433079997089055	0.2339274304540595	0.24599129137534426	0.2168743052163998	0.19636838237908938	0.23655430559400312	0.16415333064214793	0.20184723398415372	0.41451923235206806	0.27923951345660636	0.20279386394530816	0.1560275771463275	0.2096345599939927	0.21969473581152482
03-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	מתנגדים	0.580100024078862	0.6432209215849173	0.6039500426781332	0.5638074751004751	0.5374280437794373	0.501324136812221	0.606212560669519	0.2084842093940824	0.3490078213794059	0.25570779736881377	0.5146120016603976	0.26708621225759344	0.31870709115194557	0.5672063616692054	0.28285782518796626	0.7197055413387715	0.32033782714858294	0.5700238105342768	0.6942933282620602	0.6585092449704898	0.342407118879711	0.3786130628204598
03-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	אין דעה	0.3050400605979026	0.16156261332518085	0.15899885118267004	0.23729671324326773	0.4138054583067322	0.18240958574896887	0.2824819503031018	0.42714567241072654	0.15424900239197215	0.32491632805613335	0.2336787174235598	0.2839886830188334	0.27572116721795253	0.12091039732567052	0.12332894088467583	0.18041476327925923	0.31079865667227036	0.24739229602177246	0.12460218116841168	0.24442571046739123	0.1543517876527789	0.24044618907938434
03-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	מסכימים	0.2230826319746383	0.27298790246166815	0.373679950554807	0.3119106071389979	0.27915353167693124	0.38074665269073793	0.4361167884720553	0.34368133286386726	0.4977013723759576	0.4182256862986833	0.14037234617881056	0.2344240930381129	0.3840820061229523	0.27597112441180854	0.1747111227334244	0.21729243951849642	0.37273327868999834	0.32079869079517676	0.32946119196904317	0.35263686774648406	0.289730924992747	0.46756961112259887
03-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	מתנגדים	0.4430041160243321	0.4661090617471728	0.34287583997245047	0.48752884218629333	0.41490497636765383	0.5608631218689689	0.309004611815908	0.37186199947819115	0.4986375429071806	0.440837484045029	0.5340430778893607	0.3877773674801698	0.2815316485674336	0.5441201085085542	0.5181067035620799	0.2357444428373128	0.27720978787979034	0.38821785430319833	0.33752284097822527	0.59567453262555	0.23477019091983825	0.23849108933354726
03-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	אין דעה	0.18736192508401184	0.3543076761781287	0.3740495473115078	0.3664554717106512	0.19697495844306795	0.27717855550245685	0.31380524294886036	0.4437845773994923	0.30366161384574364	0.37216991931058985	0.25721477383954544	0.18250967916101218	0.185377132577663	0.13271541629345804	0.2016086030693259	0.32332684483844787	0.3189727724495722	0.34622977257821314	0.2578052834364458	0.3308585191025563	0.3262199484217552	0.20257705961703323
03-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	מסכימים	0.2573161702219535	0.36510332827708974	0.4922543462541894	0.5131274270024733	0.31032568753434175	0.49856803171791425	0.49037813404445973	0.29195525379665194	0.2647138870675004	0.46857935871958034	0.2362199575911375	0.44739698489618546	0.34000656919211136	0.4193317825059605	0.6081515226280316	0.5183077308931388	0.3181271823730871	0.26984714699841966	0.3419540651448347	0.30085785833595	0.26016603398602456	0.5753872563544924
03-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	מתנגדים	0.5660588089203925	0.501416657155075	0.5730949145932908	0.22099555321619846	0.4447729549714654	0.680947445129808	0.6861306395076099	0.37540453228540716	0.25850084621503405	0.6556707732048759	0.5411861597017655	0.3738666443496385	0.5786783772844627	0.3386925148971483	0.5236553232534789	0.5470629182702396	0.6471488048614861	0.3859588838401868	0.48393410792470626	0.5092664043278201	0.310243626805291	0.6127528758451802
03-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	אין דעה	0.10769205640646103	0.02711811551107831	0.17385517102475423	0.09772173042438226	0.08766741248376203	0.04061738488959191	0.018233155379893045	0.11750661817379296	0.09531669608532758	0.04160576053790661	0.05885022423154695	0.049442175182048236	0.09595553858316089	0.09727319944272525	0.06115533046831842	0.08114590248442255	0.10255646799796796	0.04598727984838416	0.02840843611894879	0.13933453528825496	0.0673979340120572	0.079255159580661
03-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	מסכימים	0.5568757707996796	0.5743107613511654	0.6655703702908572	0.5442933476297185	0.41632799838160295	0.6946033840358098	0.6296228608873135	0.43129427343606946	0.6460707713777489	0.33202665473898185	0.46203640782938854	0.6497249619103967	0.39467368376245143	0.327337622705647	0.7464545289811213	0.27133262367569844	0.6825176062959057	0.46536878479606447	0.30046788215883485	0.6193825565364709	0.2804416658327682	0.5845219369250116
03-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	מתנגדים	0.31361732038691104	0.5126864139222449	0.4445847984402003	0.4334392007876886	0.4439828855325384	0.5152946539536425	0.5149185416799175	0.23638616176322103	0.2324429809640446	0.5718234859247313	0.65162621321177	0.3517279099881044	0.2462296660937718	0.2353335871887858	0.3819801746809389	0.6417779270675965	0.3914567352103646	0.5250586943072316	0.46508434068317756	0.21678100156030117	0.504171473478293	0.33769203618369775
03-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	אין דעה	0.1226432463348337	0.06169051373434318	0.14501153723046134	0.23687435762258247	0.14303931979629045	0.06575175648649563	0.06260110185347358	0.06563044195063412	0.1315863962229053	0.09113416976173347	0.1934586471174705	0.07083036795283448	0.08050940967144965	0.11320113487114611	0.13807483943528495	0.2061581913731061	0.09668290586179985	0.08687924028380342	0.04902781223821908	0.14304669975272252	0.12417962186081793	0.06950212799925672
03-12-2015	תכונות	אמינות	בנימין נתניהו		5.443464455375189	2.542642538577318	3.4998130974026855	3.7267758450135076	4.669874237528141	2.8151212926195637	3.8376426732425197	4.695930628162582	2.3184153846335125	3.8621097963303326	5.938904476403623	2.6815703547869116	3.7153179640202327	6.809823451014279	2.975815464212517	6.035846077150059	5.253070649029687	4.970334221608937	4.8765628103946055	4.562001089045901	4.219490227267325	3.003749313784374
03-12-2015	תכונות	אמינות	יאיר לפיד		2.4432295221840783	6.6358822380071505	6.71463319003685	5.859992363850002	4.147273806903165	3.1944521005192694	4.1930109225338486	3.4481549285966024	3.041472758448114	4.279214323701185	2.9935382213074173	4.442830110037282	6.71191300245727	4.12566130817647	5.3202107181595935	2.3391789365503777	2.3174149565328843	6.126353411839354	6.641879108379161	6.823059627989972	4.701930819023598	3.0316261572901313
03-12-2015	תכונות	אמינות	יצחק הרצוג		3.5303417315707306	2.992915713088306	5.9674131356444615	4.922986883043701	3.1425028076065358	2.677208278154075	3.837885273043261	4.683230623364224	6.201213975279688	2.47179724552535	4.87474712762368	2.917629983464363	2.6321371665983406	4.978160380611477	2.1862234301291634	2.284234609402773	5.569228035176053	3.504858168176788	5.250444566450242	4.429681848120926	4.265477083571222	4.721407574510324
03-12-2015	תכונות	אמינות	נפתלי בנט		6.1911790456334295	2.8602170989811975	3.309207878814232	5.639801369612024	2.7979367351203166	3.3228813290314663	4.600580157042186	6.626919110582971	5.611881707813274	4.498298941948549	2.7777408156853913	7.313507100415473	5.906240872307312	3.5536711459063377	7.770041978613191	4.627431376348182	4.455108724233718	4.532793793587189	6.784548600288028	5.255964632901121	2.9771389771057635	4.521090739642057
03-12-2015	תכונות	אמינות	אביגדור ליברמן		4.984735834830874	3.1427046047518266	5.0250115793965024	5.755043895552051	5.698269326215278	6.041369763001283	2.9924769080600564	5.4891968032884115	4.967451549141797	2.172597510695531	4.922235012490995	4.692649588636053	3.3531530333349306	5.528212865459853	2.589275234347757	2.204477995163498	4.980182177757675	5.609447180310667	4.003478921751164	2.51299559023286	5.643601200557033	3.788978330328304
03-12-2015	תכונות	אמינות	משה כחלון		2.8444060869167753	7.173221917296114	2.566442202934025	4.763582499982872	4.875311412372653	2.726203959466687	4.733382390382943	4.23479068472578	6.195450217011396	3.316515106165985	6.5214916277809	5.157898177792081	2.3861827545932233	4.312132313731121	3.083896668775141	2.8897040780599794	6.778039544595027	2.7692217890814392	5.8221404751046295	3.411337334153255	6.432420895968578	3.623962915460006
03-12-2015	תכונות	מנהיגות	בנימין נתניהו		2.8860544536616497	3.650624639799818	3.471219130520174	8.195675373941818	6.29724769181827	3.374068777145249	6.01603605426595	4.2863359942380805	4.690071619758063	6.037043246788505	5.436584579815011	5.4734722894963195	3.2616429268653055	6.771110230249706	9.576564958676611	3.856598983673948	4.840347891613626	5.374915204811259	6.111550870824202	7.070934448002236	5.241260289775588	6.384306323258701
03-12-2015	תכונות	מנהיגות	יאיר לפיד		4.455509655873886	4.921162525514789	3.629814777636109	3.5498939314389992	6.0573368488794515	2.389346545801132	7.59623008689568	2.7493038066323905	3.139580327106077	4.091640971797352	5.6213339220199305	5.075711732105573	6.171306758758742	3.082413395006677	4.1114962176631185	3.47070428612642	6.118234080758307	7.256610637335303	7.786056870994035	6.347552153885295	4.07485478415442	6.850419047350197
03-12-2015	תכונות	מנהיגות	יצחק הרצוג		2.4612075122249664	4.116677264645586	2.9064692353322146	2.2727644927450457	2.436582141047154	4.4530048082088385	3.4054254373696176	3.540202024854405	3.6140532766128595	3.472109141089034	2.1288083706082594	3.321902770975448	3.109711623088738	2.5706418596531795	2.8745141188665237	4.050093512604949	3.6960500591058176	3.0646354845933232	2.7379848749331317	2.758939074345699	3.0760055086789437	2.3979702333600237
03-12-2015	תכונות	מנהיגות	נפתלי בנט		3.2871186631959515	7.529337904288362	6.950195476500085	4.370760543830386	4.183313345609743	4.998556301987594	5.492537615281187	7.047169115629187	3.714454177696331	6.6530787630453885	7.6780922598594294	7.147024075119562	2.643983789227455	6.717471896669698	6.782329827973542	7.0982114400248975	2.912589426848257	5.8329191790794095	5.374495972609042	3.6083520958627564	2.6790171138895316	5.991897714126868
03-12-2015	תכונות	מנהיגות	אביגדור ליברמן		6.635728515824844	3.144923540764595	5.205620548499614	2.29726642245033	4.265560597299139	2.8529721100058514	5.665987738205683	2.6169837101600324	6.799417360586315	4.38057123340008	4.435830619732035	7.266415220013847	3.0787855954286094	6.5522875994402945	6.1416486405494135	4.1585271544132185	4.095291191654149	3.7566145124611765	2.9697903851216276	5.759883429398285	2.2861676708407908	6.531769986280556
03-12-2015	תכונות	מנהיגות	משה כחלון		4.115973963836863	3.364620408235471	4.159688404244437	2.52304754621595	2.3437023111290087	5.857057656331315	3.427131392055489	2.9016105377765036	2.497624205152389	4.51723915099262	2.0443618624979116	3.5131200338248645	2.2678100773081917	3.9605159577526967	2.5504257492230074	3.7225059385841983	2.9953340257287455	6.49620169927103	3.141050881105529	3.4093501646364945	5.462738196829681	3.9948190901293783
03-12-2015	תכונות	דאגה לאנשים כמוך	בנימין נתניהו		3.6700325267455667	5.801243024864196	2.8078456379905723	3.147234729729196	3.0016496612100942	3.519704893796384	2.298745876272222	4.641361212569921	3.764517286942499	2.796631871545293	5.2042795295413296	2.4180088287357457	3.090891469601732	5.814647153191321	7.659914174274114	5.048911802913033	4.196634408442801	4.500521241079156	5.1302621287818155	2.440001991484265	4.061609383966647	4.607209412132922
03-12-2015	תכונות	דאגה לאנשים כמוך	יאיר לפיד		4.323315740506882	4.712867714851386	6.450719028794314	3.6833708965002714	5.577195850448902	6.304725554329343	7.196396075333666	3.6758164053395355	3.4734872601805593	2.398581942547615	4.425269969370917	5.2141435030506305	3.470971576635369	7.174346099780763	4.43396769110713	2.1328097114396942	5.333400847574425	4.549660625933962	7.5696423054039945	6.177096937640829	5.149281269190098	4.888875200414402
03-12-2015	תכונות	דאגה לאנשים כמוך	יצחק הרצוג		4.339868822535895	4.9465955857963975	5.9216285433991915	3.3756169675923693	2.7006148040399176	5.363643423308934	5.985302235973788	2.8206624863589544	2.99512939438851	5.64049553706416	4.321231460103425	3.6521023785262403	2.140523215715263	3.35377453103468	1.7419531939558306	1.5839470430212035	4.075549730729255	4.635471133515239	3.8711932769555837	5.7578970092318205	3.0810074924087893	5.584313980736474
03-12-2015	תכונות	דאגה לאנשים כמוך	נפתלי בנט		6.094099675100101	5.893453283527802	4.548969323946355	3.2137749084138583	3.456653490400762	4.713989140623561	2.299102436369436	2.102603504446148	2.4080233744998596	4.443641838159479	2.6303867620166708	3.4586949180096456	3.0099361828235196	5.721964627929094	3.7781059602875318	1.7937712348386567	5.174368091640028	3.0329989105237165	4.228626194408924	2.6505013444674224	2.1796609318863878	4.026623904552847
03-12-2015	תכונות	דאגה לאנשים כמוך	אביגדור ליברמן		2.2152950233119624	4.604568831637082	5.35948413068121	2.450093880305174	3.9666654875492173	2.542205229830486	1.9818073628955484	3.772469233937727	3.876579904308837	3.2061330041193514	2.41578882701808	3.899750009546694	2.217508571897046	5.760246864940127	6.578388219511948	1.8250215309914972	2.72435092029339	2.2213069251004147	2.7124666576999337	2.8585356056246964	2.3071445065426444	2.8495174590277417
03-12-2015	תכונות	דאגה לאנשים כמוך	משה כחלון		2.7478702291913324	4.270086629152129	3.007288294240563	5.564812600571232	4.328735360115151	2.8297797722823073	2.9171150198531968	4.961293248199416	2.798798579136343	5.92894872616791	4.574786038745145	4.154536220691862	6.3749485101032235	6.8003666355052435	6.842277336003411	4.168344461319471	5.83176026521263	4.49557299830574	3.908256839007329	4.870039754421845	5.231897125910509	5.953228088994425
03-12-2015	מדד רוהמ	התאמה לראשות ממשלה	בנימין נתניהו		0.48179032076307154	0.3566158361181559	0.3721786358945014	0.5108313842461482	0.3814316516178372	0.5077126692462413	0.23062133349696298	0.41738900537153006	0.25243445131722025	0.24237413919840858	0.5316556934489983	0.5981789204353238	0.1256731383012428	0.2876601203631548	0.7639516420138072	0.6150878745412666	0.22020357568494003	0.28322276839463356	0.2912998181662464	0.33107775052616156	0.3288594270087474	0.29971981988739105
03-12-2015	מדד רוהמ	התאמה לראשות ממשלה	יאיר לפיד		0.2669246169765911	0.30929166910790107	0.2727405890822411	0.2139614457021192	0.21802716580474737	0.1226437273634669	0.21258813464457638	0.3124362412181776	0.16603858042866704	0.2536087166325453	0.0495382788390609	0.12782052645343356	0.35790352929641017	0.2947425770200789	0.014753706879887304	0	0.1766806646626004	0.2274365348494348	0.19845079071819782	0.13791803831806254	0.3840266695241356	0.19566350400596047
03-12-2015	מדד רוהמ	התאמה לראשות ממשלה	יצחק הרצוג		0.05498030694201589	0.023483765420824122	0.026027455638081717	0.031283112294125975	0.025014296375359207	0.019310516105812723	0.11985153623265987	0.05973980632709372	0.04302135453120587	0.01772503713312523	0.02795914752339326	0.049979246696155145	0.10615148240148554	0.01626021814058313	0	0	0.0258620574110155	0.010810017438059366	0.04107339835699029	0.02623818988346774	0.025982317955406762	0.06303730589530242
03-12-2015	מדד רוהמ	התאמה לראשות ממשלה	נפתלי בנט		0.07587527497611321	0.08526603773588794	0.03845411214515712	0.05586180298285913	0.1108984568561088	0.08451768012796074	0.03351667943767923	0.018936381118623277	0.11990300607248566	0.022961853196497243	0.13798485099839122	0.12006899756707018	0.023379322837657663	0.06942271887744378	0.2331853897205485	0.04614449096443236	0.06566454325364597	0.17071130839595045	0.07971267799682155	0.07074651610145287	0.05412909626023509	0.11778853366562325
03-12-2015	מדד רוהמ	התאמה לראשות ממשלה	אביגדור ליברמן		0.04267413470772798	0.03383063244938107	0.03216712755949824	0.0520859067139455	0.051987779148415035	0.031381702456408	0.016452677515861033	0.02426416953571188	0.07534499068794946	0.026226649937826405	0.03385537318833024	0.038501111283639464	0.07124371245569351	0.036604914359099086	0.060634808784340744	0.037457952740583396	0.026284921958310836	0.10669636194451182	0.051616684190367995	0.06629399955060304	0.016508659182443815	0.05608333065346753
03-12-2015	מדד רוהמ	התאמה לראשות ממשלה	משה כחלון		0.028449198888315565	0.01572271050827112	0.03257509606120609	0.04852267418430471	0.030719657739237516	0	0	0.019272701136997472	0.031350230641473485	0.013205234025683545	0.01103795807612454	0.0339264122606228	0.019225840551763122	0.020278161305249575	0.012495911223972802	0	0.027054342277228905	0.010068544079597433	0.01394922493157308	0.004624447015970024	0.05900155168129613	0.021757232490144326
03-12-2015	מדד רוהמ	התאמה לראשות ממשלה	אף אחד מהם		0.1526526328293748	0.19604419672396034	0.3175101395826029	0.18265575543736615	0.3625321846785209	0.3471480825662123	0.25442596593707434	0.20894081088100944	0.1435060553210722	0.400511276581261	0.17677419540917252	0.2723198488016642	0.49002893995390445	0.3302344574097284	0.09586016693388993	0.2124954119945194	0.20116371233712452	0.3754750087733541	0.33261613864844186	0.28248428478349036	0.4116452848295537	0.3201942933138164
