ChartDate	ChartGUID	ChartName	CategoryName	SeriesName	All	גברים	נשים	עד 29	30-44	45-59	60 פלוס	חיפה וצפון	מרכז	תל אביב	ים ויוש	דרום	חילוני	מסורתי	דתי	חרדי	מתחת לממוצע	ממוצע	מעל לממוצע	תיכונית ומטה	על תיכונית	אקדמאית
06-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	מדיני	אין דעה	0.08715690196213062	0.053246406189111826	0.11889248250086291	0.11664814734831452	0.08823278522566946	0.08855053304862934	0.07025760380790586	0.1486793501023203	0.08937238782118129	0.06854149339778814	0.12517363187655445	0.0616234130632717	0.10180362396635412	0.11080678239856824	0.13031860918272287	0.11628565285354853	0.08607174584606761	0.06580754992232174	0.022545839717353546	0.0667200743889421	0.07446170016985765	0.07128258063470365
06-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	מסכימים	0.4110241518256093	0.482222175322142	0.6020194825244051	0.6665219764272479	0.5629698548568216	0.28991963039324137	0.47714573190330406	0.4163389262929559	0.6095465554664312	0.3014485810284194	0.40343210744647257	0.445890577044338	0.3468178740530638	0.4661786932984164	0.8329741622146685	0.5471279525314459	0.6241424151002678	0.5455357387587552	0.27417418808371746	0.5392392793379407	0.21336946487052705	0.5701657209820462
06-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	מתנגדים	0.6455673254406235	0.40522336727616737	0.6485600474463091	0.26701978900746326	0.40362354546719836	0.32340476144617536	0.852120292984182	0.7604827072061598	0.7355901942523526	0.37872402359721347	0.3328402520077256	0.3483528404101414	0.35427098875466423	0.2324031615527571	0.20579744571004996	0.46224647825583814	0.352203745666031	0.2878150873443274	0.49846881472608756	0.402084822675122	0.554776647425705	0.5310955768858228
06-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	אין דעה	0.05613075525284858	0.06221998368443613	0.12387047008169308	0.1418748387368396	0.05207216524245486	0.035803023986244464	0.02619912360488942	0.1407307851985097	0.026150973274371804	0.05053989247244317	0.06918808615212207	0.12473298962936663	0.05416246073202506	0.05179029903508373	0.0805848575080745	0.10812944772187622	0.10968854987903931	0.055207865008332066	0.019645684429815652	0.059151574737517185	0.16154726601947836	0.07077617681352422
06-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	מסכימים	0.5299187865073386	0.23099653026581699	0.4743823640968912	0.31760465435581864	0.5065823046134312	0.5430924635675185	0.2963811043300666	0.15728661613352596	0.485426951668712	0.46453646787865194	0.6603575942748461	0.4434182123281062	0.13827492213000303	0.29721064625868276	0.9943783889146289	0.5600861615384929	0.22722933548866006	0.4432514150910853	0.3705763716986214	0.33568301538248074	0.3139248867306812	0.5417179353564279
06-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	מתנגדים	0.24040377486958656	0.5805592389820529	0.6523508844862614	0.58678513488303	0.2265993362476535	0.27655756614961063	0.6925577501650616	0.7751377012208105	0.417053757364605	0.5148431685523774	0.3805545968495359	0.23858575605134047	0.8996708432673282	0.4213054333546451	0.1120880802918691	0.3618776295334101	0.5709692927417026	0.6878198535543333	0.39114852417468066	0.28686846116311887	0.6688847401550364	0.48562692383103834
06-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	אין דעה	0.13925520394254706	0.20203203422062901	0.25159281622464746	0.23724104135362722	0.1254271787386406	0.19285447717514	0.18852445434541207	0.09296400002762675	0.16851311364804042	0.14174040992515893	0.2616467472634307	0.12167591627070559	0.21217577123247128	0.08596044196532338	0.16086662956222428	0.2015598239027895	0.20053995576216554	0.08064949662055027	0.12641096661504087	0.16118504281836515	0.22949145984424507	0.20652221125870476
06-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	מסכימים	0.26599453780813886	0.28574711014241505	0.3484846958551771	0.3509038842166774	0.5104550955198877	0.5371850021923043	0.2311305938756976	0.4268541678842157	0.2639227768642351	0.27571797168046397	0.47558916749885793	0.6073222890481157	0.1622097388480602	0.26813540326027485	0.5094837298966013	0.25259647037601096	0.2890303303608533	0.44909265340876087	0.25271139535470866	0.33312744198813415	0.4785737788054204	0.33952778084203605
06-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	מתנגדים	0.4596169987929364	0.3721930804894741	0.3045904310179021	0.3469959760313941	0.2832785319459876	0.3539031625282359	0.5502146456059943	0.7022234330326319	0.3171178347337642	0.7723916661223879	0.3454544743771724	0.6225220631458797	0.6397351612993626	0.6107882642493789	0.31227455113548785	0.5067378412059043	0.6979796060079375	0.5261789224623157	0.7415587667361387	0.4644045332098024	0.4071656667054272	0.2545707846803418
06-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	אין דעה	0.17292324749883178	0.1124333690814136	0.1436228771533608	0.07819119522173423	0.08129664727444269	0.1056373045052643	0.08748958410053694	0.12262125392630695	0.08557463124263764	0.04574046513880603	0.10632790778412256	0.12714617187784052	0.09467429522695806	0.1295494078767545	0.09973381685558708	0.14276717401226052	0.10469650857785257	0.1418040033512285	0.12235412362640652	0.1434762543843376	0.1879758320029351	0.14199135142879427
06-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	מסכימים	0.23031839578983293	0.47297046321585473	0.5026806192930798	0.3679900175175135	0.41756636485279214	0.34266003406696416	0.3376121212876958	0.2184770184010267	0.421975428211082	0.405018252831972	0.2684569011921527	0.27590195044296234	0.28031314693252385	0.37098836576197813	0.5938576620945241	0.41035522883175873	0.28962261494815245	0.37666758117744753	0.24286048110990646	0.35453061069293	0.26834715143195353	0.3308697523591644
06-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	מתנגדים	0.446908942172854	0.7626174079508572	0.2796756412467436	0.6761012867336831	0.2830908040605477	0.9245917060381207	0.6349510077103534	0.3743046330213547	0.8665132997094275	0.31579787648661295	0.6818887171258865	0.6581268371664919	0.32354461137254686	0.40860035261343103	0.2851141312276013	0.576060955505818	0.29121682075345123	0.5580393021763238	0.7446405790979043	0.5080636451802998	0.7380706924013793	0.8410457922363216
06-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	אין דעה	0.123668800210129	0.11200062024310324	0.13617460483862195	0.09920733018952888	0.19776474926383483	0.08226826876927046	0.09247921564383432	0.15768112515099347	0.05925615936568836	0.11260423118705742	0.16141321833437056	0.11678356101808376	0.07610100592203696	0.11162572307374413	0.1656962254201062	0.13809101188089698	0.14762038406915262	0.06670143153880129	0.10195510551051529	0.10848012133256067	0.24867222960165236	0.06582886618048744
06-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	מסכימים	0.45196760314063483	0.5299323470019346	0.27943179131083234	0.40001067759840225	0.5839044728482063	0.6276673469877047	0.4854102825338316	0.5559053780175746	0.6717644420966734	0.5873079204466194	0.46559357142364244	0.45532185630354904	0.4845131824568263	0.8334587873752453	0.3049157131172251	0.5181192194519099	0.41671847470895224	0.5058578403138343	0.6875584846643354	0.47115813385097083	0.6004412635637285	0.5098229426657781
06-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	מתנגדים	0.32518078415726326	0.3307550040313816	0.3731493603246917	0.24938221979573427	0.2823325785834865	0.29555075785785034	0.34960890969717395	0.33244111137464644	0.622964477992293	0.5660548663408413	0.37028941560071615	0.468528968965051	0.3219353216774514	0.3604509972025578	0.47925583127653226	0.3651767561445013	0.394647084984189	0.4805556815151329	0.25365722176437194	0.4223517812132257	0.5663753532469267	0.5051388677592058
06-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	אין דעה	0.12316156195429961	0.05105628234079163	0.19985168679761361	0.07083789646276273	0.15876260709215337	0.03717234992749903	0.030200870929835522	0.09892370297759771	0.08223339090431483	0.14052100392885442	0.08601501368729779	0.096080202477213	0.10852983985123968	0.0868984224330693	0.07301342931459658	0.1430989421205595	0.13955037336563691	0.06373662041930371	0.06308934278811017	0.04845994324141511	0.0957107059498248	0.10183522962132607
06-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	מסכימים	0.17043160267066546	0.15859508896580932	0.293486628670995	0.14974102887572371	0.180367115593981	0.1388466049102135	0.21926323341782827	0.23123379177972672	0.42849787939112044	0.35931156292857963	0.2019830135263714	0.3804565562344841	0.24855367126507025	0.28090104068672955	0.1772260947036557	0.11630531921400689	0.27580066392589153	0.19002382733341758	0.23404628041793435	0.45543796645805396	0.27526371209169337	0.29293071251013314
06-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	מתנגדים	0.4875371826718749	0.41593738887040754	0.3634744875598699	0.6829130055502901	0.4971561915454892	0.5584342163007829	0.32259309938396724	0.4859645628556609	0.4780284447314884	0.3574139902702882	0.3509126829308785	0.6265834821388125	0.5644838642225898	0.31961084335496526	0.6439580554957501	0.45596089817117896	0.5041172117026679	0.500817888018198	0.6384213201490623	0.27023600596447456	0.6593236723076802	0.744555769178074
06-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	אין דעה	0.18293559147003272	0.13083074369410813	0.3883055187962541	0.2421173804323189	0.341930846508916	0.17737661978267302	0.22484959182879508	0.29895739874057475	0.17360455918667442	0.2432041850839783	0.26520497179798647	0.18435533513986901	0.20285834977294925	0.16581032851552266	0.32347961293999106	0.29270901856943965	0.3771539445991293	0.21031641341532645	0.2583360484568402	0.16790969803980235	0.32603516374365427	0.3285530409146361
06-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	מסכימים	0.2607039422396828	0.378576793090119	0.293258890200941	0.45488199568353593	0.3433083972039426	0.14961808997059775	0.3123489960259109	0.2931647790130228	0.4373407564409161	0.3563512167988412	0.31160013448316615	0.17869552666560057	0.13787502355667974	0.4112196379112578	0.2811535004293546	0.16132405324606225	0.2639297157717438	0.16996320779598506	0.32306954996542886	0.308637195177351	0.24957111075942012	0.36674059332948084
06-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	מתנגדים	0.5977483089329128	0.43734346216456504	0.3260112887860534	0.3818615841009887	0.6712655861184632	0.823410807124369	0.5312186820735052	0.45021152691356836	0.5849762264825517	0.5205590166151524	0.42618162515498303	0.4603874163929117	0.7569180639145531	0.5480640906483266	0.6745964071014896	0.9054802281025331	0.45139954486871214	0.6261308175935947	0.5131485481037961	0.5017723908864731	0.5539703977628305	0.44483784433477674
06-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	אין דעה	0.28992952435830815	0.24865090717553925	0.2700157611160313	0.21298235462018056	0.34940053975613333	0.13163646844361124	0.34762659780385524	0.36946902507171037	0.11514189948200017	0.12207207512369544	0.2501597573631372	0.2985419999423698	0.2866038529846714	0.1381319908721511	0.3103430453920737	0.3330522307078354	0.28327984593442973	0.15233787116887396	0.2925273243337176	0.2564432157211279	0.14607270766282454	0.31858666982853473
06-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	מסכימים	0.23122779247818795	0.4419919836399627	0.21718535320739393	0.42773853136350226	0.38470062303114694	0.16401492429542563	0.330934758019567	0.3361075658127665	0.26634677831476383	0.38250480276474264	0.11759061979417533	0.18917447542506144	0.3578347469851498	0.4390036951022829	0.3435559891891899	0.14166177468141541	0.3403647016105722	0.38518217802960947	0.31919590507610024	0.2528312117650515	0.22124319116493027	0.4216431320840183
06-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	מתנגדים	0.39306278574901354	0.6351743737886983	0.5888938920968398	0.5511436328561103	0.2605897338589935	0.7945661420535219	0.547823321991018	0.539836987433955	0.6985933500222125	0.38469756676931866	0.3253083608844822	0.404751161687955	0.42098483132724807	0.4152289136665577	0.5947778878035024	0.7962511428573634	0.5630486250209027	0.2387936996193868	0.32013376577020536	0.3457981992054709	0.5099832911093104	0.5717279555594038
06-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	אין דעה	0.19445235195685667	0.13699077496606024	0.39367429404731735	0.20451651204712107	0.2898291022976203	0.13346786839329738	0.1303593369654972	0.28217785140126944	0.20820374019230972	0.17409725721518043	0.2935373826371759	0.14449707022868097	0.22159694149725812	0.12639328983245027	0.11357939570734743	0.2935366442019586	0.19285270926811973	0.14849543038059446	0.26781636126039726	0.3291408551129356	0.3564104778634399	0.12052170770349747
06-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	מסכימים	0.25189130451252767	0.1694108447773188	0.3305993325175658	0.2340323559110402	0.3113042738007035	0.260952834716379	0.3414328554375721	0.2816141279786825	0.22196056446526666	0.4428556250059046	0.30295080068806257	0.3408184183147261	0.4070030730164891	0.2362731219268432	0.39920131612743714	0.11252813865430654	0.30547717086532566	0.34945265912758006	0.15437430854601422	0.2325425960176627	0.2960910169684058	0.4642195690015797
06-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	מתנגדים	0.45564576137213814	0.35828812259954035	0.2991854273982522	0.2059247381730529	0.2825552789397706	0.6379613335751008	0.4062760479282588	0.27585804034397005	0.5688553535212101	0.6057013496491715	0.5036630311853131	0.6738235780660013	0.44227326965947455	0.5358069929478835	0.26366817990783603	0.513181235193042	0.522216149929568	0.5314003385582738	0.3925798710443948	0.3806810291483967	0.32180689301520937	0.3395005003694678
06-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	אין דעה	0.22086591016494575	0.15497970077545134	0.2937696142379542	0.26863949075413984	0.44934627378652686	0.12444670078205845	0.14467760059192103	0.25206191882491114	0.14462728290683724	0.2675846366794381	0.18403821957491623	0.29999700165353715	0.37742214685308256	0.21045656675022556	0.3058308006206062	0.23984604884753935	0.46069513687080776	0.24667314188002148	0.16453019184823492	0.14074034987578485	0.2946417790578391	0.3499966100062011
06-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	מסכימים	0.5240069713271154	0.4660768660936793	0.2832430435008348	0.4056169891919126	0.4325223008301377	0.29051433401503335	0.3877388346379231	0.40334218697622415	0.5306396329022188	0.435894343558175	0.5643621092231048	0.3519099118089365	0.4495614093908746	0.37320133345118633	0.3011168119381182	0.44352627499029035	0.6049201924426199	0.5749213065996982	0.5946450134380765	0.30880114682202714	0.36289352795574814	0.6496859476833216
06-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	מתנגדים	0.5212272093760942	0.6814110989667935	0.25384826043312186	0.4480692288489081	0.6877804931494083	0.7344818482498477	0.8516220440942561	0.5150252310074865	0.4816988028175756	0.5825016699280244	0.326662672758801	0.5642974196462514	0.7343555134132922	0.22821695516755042	0.3257320656994125	0.7143292791850399	0.6299082818106055	0.31485874777232675	0.26365935360087533	0.27036467140365317	0.3691810647287435	0.4547479589515557
06-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	אין דעה	0.1031563361466955	0.04000819138371087	0.1490288357045639	0.11474320561501372	0.15898888364779362	0.06125180176517231	0.014287354530692206	0.052025598796084524	0.08145149485742097	0.03086732422415527	0.12293563179277019	0.06145668179960922	0.06938299450865497	0.09473995504087368	0.12396414762188214	0.10157632183399982	0.1653332337303341	0.048387286624234645	0.032400904365925506	0.10387357402471485	0.07584240832897414	0.07268195518397821
06-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	מסכימים	0.699129678335258	0.3064647021708086	0.5011702472920274	0.2948899300536141	0.597151715531705	0.5512827038615739	0.37389722561512373	0.4446847262978554	0.5180858967976831	0.5730253799903281	0.401410646223502	0.5845680242870003	0.37469032847290085	0.6502118814979668	0.7356086780957413	0.4849789210711606	0.336352841541166	0.49879583983882464	0.2838170636588359	0.5356799809595725	0.6322225908515975	0.6838117684994358
06-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	מתנגדים	0.2230309176764896	0.559419004979945	0.4847485468791461	0.46819147435599007	0.47182314549925075	0.3125806959438815	0.2568991648898655	0.4954130118712783	0.4210450107930844	0.32792171053046604	0.5910988136763771	0.17889429083210143	0.46629977607565576	0.2170659060670454	0.5051467899611453	0.6383697782352101	0.4565273552253629	0.30095823996450116	0.28397755934226415	0.22308974977458026	0.5028427435523515	0.3993724245843192
06-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	אין דעה	0.06729357452805172	0.04370391522738237	0.15328103248937464	0.17853342721355148	0.12660861987915834	0.05076584315761106	0.07152517096075797	0.09069378677755593	0.11602586435241485	0.08198849336267991	0.11444407952838255	0.06914890686786457	0.09085012994927873	0.05714150216938322	0.06815938206855209	0.15159562361659482	0.1853285823298298	0.11677249350047608	0.0511301483440256	0.14840485789579272	0.18167729137211985	0.04766959036320836
06-12-2015	תכונות	אמינות	בנימין נתניהו		3.7664335238451225	4.917023426083848	2.7006225646052915	5.015158146460524	4.441396142080056	4.917188015718953	3.758662945362064	3.3267375130502015	4.579134900758455	4.514436304522678	7.136733736889126	4.0590027456675815	3.944353516982865	5.603850311284233	6.595890237657088	3.8473302179085063	2.168441466436699	2.343110904097557	3.6946211253512105	2.711237149670663	1.8970934156617958	2.5732641427134433
06-12-2015	תכונות	אמינות	יאיר לפיד		5.059881355701218	6.059306802100502	6.4213871422917475	2.1428206624037096	4.408786749365512	6.25460283393427	4.0783637999651905	3.098807523626971	3.7007345775084097	3.188156777455424	3.893920599238954	3.9150270244946586	3.2796389190192277	7.684457802587107	5.262970177570409	1.4319650314619912	4.097744782457593	6.544712269328325	5.364712324266664	4.582893007692589	3.134057834716584	4.00849910097339
06-12-2015	תכונות	אמינות	יצחק הרצוג		5.377150468834903	4.0839548137598705	2.1802660827194074	2.550109775848731	3.1865234106336264	4.820559539647	6.374010188511426	5.836706144851306	4.0441131641758234	5.02293539664715	3.3711497933458405	3.7887473526756663	3.3372082605950095	2.496119463496284	2.005183634350439	3.0324402195258426	3.3158461069506115	2.7659268857751007	3.1709358312262363	4.196428879779676	4.030811941059498	3.234521196732526
06-12-2015	תכונות	אמינות	נפתלי בנט		5.809196793960023	6.477148273242953	2.428095740035879	4.883225630505751	4.454925805820506	2.8436994689164354	4.761647282386108	4.048964640525032	4.542231875518247	6.3246348418931655	7.383416634528798	3.5921831244177618	2.7127170829618525	3.855910018759581	8.213893284507849	4.635690959687859	6.833101270008538	2.9338169958646176	6.570860956776212	2.5253383678994075	6.28613981013013	5.585094207328958
06-12-2015	תכונות	אמינות	אביגדור ליברמן		6.1368660420393235	4.188314081681122	4.091584125948529	3.1079717653684176	3.0425237110331786	2.0888880160992485	3.7494522576217286	2.3010947604069862	4.061098237345203	3.768385839419103	4.761086928857791	4.458520576824979	3.738081536779137	7.139202354467471	2.795071659275006	1.6636301634626613	2.5471073474178874	5.599400258832757	3.7304776435913434	5.729934719059582	5.655610225315881	3.265006676864087
06-12-2015	תכונות	אמינות	משה כחלון		3.8458096529483057	2.6515993759439214	3.2188903112260365	2.680602981504639	4.573614741614155	6.052780497248456	3.8398379479844036	5.952768572493221	3.650024985456832	3.1186732604348135	3.8286956258419362	5.921610320560797	6.445291251911057	5.300821114809502	3.5873336228999917	5.02807307364743	4.33745504429375	6.45879624331739	2.4879854940731754	4.859426311001656	6.336113281626091	2.8768487903126148
06-12-2015	תכונות	מנהיגות	בנימין נתניהו		4.669974089594195	5.00532297567837	7.234324241008136	5.960403566567352	7.685201479975067	6.4909313928162184	4.458394344191651	4.857107484872512	3.6224412153919747	5.261900357226378	9.543462860816337	5.416632847418697	2.3652534105894496	3.7607648602633543	6.377981964499797	6.694533486189974	6.519819319165076	5.1526845498301554	3.0684211693348007	5.351208722599909	5.278087911551107	3.892496255051832
06-12-2015	תכונות	מנהיגות	יאיר לפיד		6.624901016284318	5.701097633121363	5.985656297451468	5.7772100045245365	6.140718877192575	6.369326765011256	5.605751175013877	6.253553649908955	5.293049999016044	4.5659097573882175	2.0680741251143657	7.064861398505083	6.989901806199321	7.2066182075277005	5.261673738118836	2.060134897241369	4.557594666753951	4.058410491022684	5.610769453167343	6.576949894355424	6.755972727585088	7.585386954767638
06-12-2015	תכונות	מנהיגות	יצחק הרצוג		2.7914059145193146	2.5403204925283696	2.716628767955932	2.68202780848369	3.393571837240565	4.207143608239624	3.9590507808908284	1.7070803893623108	3.7343705323346033	4.525399783241166	2.3929749111269505	3.4796586319570624	2.9582014805273698	4.298026786861694	3.583444982487345	3.4663635622204607	2.1399006603887667	3.437303039147267	3.103232995525873	5.131913587082883	4.812535536846245	4.111578802529328
06-12-2015	תכונות	מנהיגות	נפתלי בנט		3.2977803607915632	2.890954122162715	4.128350752126425	2.981939280572882	2.915495942482863	5.6261630459178305	3.4532009035231694	3.5210904793297817	4.176653291545447	6.018062956159088	3.264757625291186	6.77060384851711	3.11032188702953	3.7290223902584354	10.011026788160487	6.8840351910330355	7.176461717851072	6.101064827921423	7.130524291892874	6.344549101642878	2.924644080709306	2.6166706531537924
06-12-2015	תכונות	מנהיגות	אביגדור ליברמן		5.381115664377501	5.080199247075554	3.5973199193046104	2.96388054520873	2.39377223183058	4.8090297612692225	7.252707755478205	4.1488528585448075	5.8671656968794546	3.0360525845189237	2.4095258171080722	3.951131128733509	4.853249772716173	6.060293940855326	5.2167327461910515	2.8709221656497395	3.1160974676120876	5.695021113297138	3.474725956345475	6.7311082609694575	4.789403452134396	6.1557412575188994
06-12-2015	תכונות	מנהיגות	משה כחלון		4.568701488728113	5.245692345474149	3.575261958469981	3.010935800667405	2.333728758568175	3.5218646548399737	4.8685287621926	2.993394253535847	5.653187570372634	4.200429176408243	2.350106627924381	4.352959567649181	2.7637531511195577	3.6668584299711084	3.565120115161312	3.497349614121027	5.000928391938768	2.9836522749134864	2.3383664079700863	5.227931970236835	4.7641458492460735	4.67701491716568
06-12-2015	תכונות	דאגה לאנשים כמוך	בנימין נתניהו		3.43262590285434	3.206201464897432	4.489816165137966	2.4851513865292794	2.3725329445367462	1.9048781598626185	2.58405223156317	4.900620339378073	4.077392199635443	1.7440091623405525	2.186441309728615	3.7810548575599596	3.0775868307057923	6.672032298960709	6.353671707400008	3.180963117218558	2.9717020015976043	2.6293153612249345	5.985279518793571	3.1591859313803594	4.405451006070117	5.0629399849543315
06-12-2015	תכונות	דאגה לאנשים כמוך	יאיר לפיד		3.8897098658157634	2.826324904986885	5.237375484405096	5.167440676271044	3.833318080751942	3.2459128062706437	3.176778969136511	4.560513559178436	4.9840653222403	4.633320342851674	1.9496982801355054	2.564644718214843	6.64758225300372	6.868979147815669	2.1898813260672543	2.694509252927176	3.399209680633972	3.1278103963892776	5.725025012523655	4.143605230056815	5.30297156576196	4.5899937086785565
06-12-2015	תכונות	דאגה לאנשים כמוך	יצחק הרצוג		4.577818168018244	2.5455109113574452	3.634224556112225	4.147952833871126	5.188763209055143	5.249448042751241	2.7183434326320413	5.031196106145581	4.109821124376026	4.156190496877885	2.9968991335821924	5.967688527290116	6.212258027641427	4.0384113465767735	2.323439292159343	1.8609877743640775	3.8371885919531468	4.348034300841391	5.838364635461236	5.783731348382332	3.540963166028145	4.033760053621584
06-12-2015	תכונות	דאגה לאנשים כמוך	נפתלי בנט		5.8672471772282835	4.10925834782723	3.8202309966697996	3.212419398674583	4.189013370500699	2.289735595353791	2.917321369844355	5.052473423948248	2.2168224074834915	4.623024841010703	3.9408032164788884	6.781363519225578	2.2078177092032893	5.867119253466914	6.940507458275119	4.481860859355745	2.2315306972353897	4.921922628889138	5.4960263733260115	3.1518624528509647	4.357688465777483	3.726339368576401
06-12-2015	תכונות	דאגה לאנשים כמוך	אביגדור ליברמן		5.520944941139543	4.844553739331186	3.043176537934817	3.6800576431323884	4.042211257883484	2.912874023291431	5.514679655796932	4.384677484462105	2.7475719443541617	3.785210399518552	2.591207334582473	3.94863773273542	2.5462203202158635	2.987822675196416	5.657267481544803	3.4988810634966825	3.127217655952672	3.1123199491046933	6.222758113374421	5.782764214728128	1.7247963708042509	3.253142880574208
06-12-2015	תכונות	דאגה לאנשים כמוך	משה כחלון		6.522811521829502	6.966383786704717	3.0565266915832545	6.340190771600431	5.062347021244602	6.726388047299563	3.590002723954983	6.156037405722569	5.116181804796966	4.155358876386838	4.018356500862199	5.861622681884594	4.003464997708376	7.148153037952429	2.7521558475229133	3.776388200663283	2.96882052669912	6.09025205764744	5.4553841713728515	3.0590623978890408	5.309082824824693	3.0446213188914513
06-12-2015	מדד רוהמ	התאמה לראשות ממשלה	בנימין נתניהו		0.24023495872042114	0.40386942900075307	0.2818828453181037	0.5265456001794052	0.4044635037469573	0.34670688572382163	0.31342251620683353	0.2784512697305182	0.22232260312604438	0.3142123891623836	0.29591347687063196	0.30739519998703174	0.09874149371882687	0.3890341269517449	0.6427528172539734	0.506653121460236	0.3859604115401801	0.3859873774065144	0.25591903054835985	0.3726069718825108	0.2737282106862262	0.27533050075887794
06-12-2015	מדד רוהמ	התאמה לראשות ממשלה	יאיר לפיד		0.17462405197407593	0.1542285161408953	0.15055884490720928	0.26263013573962124	0.11898118696982861	0.13537366250129465	0.28320388551422654	0.24223426990382843	0.4130177939536599	0.18590530329728544	0.09755732858725323	0.08293692136066966	0.3992374580108133	0.11022608729545028	0.014914081165628342	0	0.2707507486386394	0.16843196094505827	0.23540065647102892	0.27112830035564994	0.31077929011443506	0.2606596752954288
06-12-2015	מדד רוהמ	התאמה לראשות ממשלה	יצחק הרצוג		0.03952100897207856	0.02211307738277314	0.053422582403804306	0.03285505088331419	0.034146729626069246	0.02196355709347612	0.055119949898484906	0.07556388673883442	0.050976003046670215	0.024706566472717323	0.03263772895025458	0.031325393806555114	0.09866502534095296	0.021899226041442187	0	0	0.049773721311693074	0.030802118243282352	0.030902879299763413	0.015817288173844344	0.052025472751277696	0.04223808939669563
06-12-2015	מדד רוהמ	התאמה לראשות ממשלה	נפתלי בנט		0.086649089352338	0.0692784235331088	0.03881712984542371	0.0679114775924725	0.1321668041171818	0.0496349490946141	0.02350420809481771	0.010394837204431679	0.10453843285501392	0.043382156591185085	0.15855342103432665	0.05329323399921093	0.037642419932879846	0.03789849975459671	0.2982182486678985	0.10155590488701363	0.06723131107662014	0.1392927086829628	0.08570396201899409	0.08428037725027607	0.020006385005310316	0.13758832248296057
06-12-2015	מדד רוהמ	התאמה לראשות ממשלה	אביגדור ליברמן		0.037985640386508805	0.04133888665042662	0.05710744063539069	0.09417833101838412	0.034825892794608924	0.03579012278067551	0.012861162292784532	0.030227689674089894	0.030805724984094132	0.031633176157840455	0.03743405618153861	0.07653780670399954	0.05694422921909532	0.030086549536463024	0.03816539184801671	0.024523454954159828	0.019937684752691514	0.05534565513428272	0.021669992361301446	0.042055541418356414	0.028053611956828463	0.05776019459476872
06-12-2015	מדד רוהמ	התאמה לראשות ממשלה	משה כחלון		0.013838271485265032	0.011170851226779632	0.03753534343596792	0.0602471695488079	0.022322691029868266	0	0	0.02978208994705767	0.014920686853170965	0.01389441672205935	0.008023189040006689	0.04187212348320276	0.021321792190194287	0.03922789061484895	0.012829475392801772	0	0.026745625406952037	0.01296875461586757	0.017170851631236793	0.005962762532862128	0.04136572178239915	0.011845991366810108
06-12-2015	מדד רוהמ	התאמה לראשות ממשלה	אף אחד מהם		0.393797465221341	0.36318632401525974	0.22642985865920803	0.11713052153412844	0.34426455785774457	0.5065991292609007	0.25227685793954224	0.33185905444812824	0.24791483767761277	0.41307806089399873	0.28937288636142433	0.3105458173685091	0.3174206647301521	0.2647690531790841	0.21749946361313838	0.13422655463746108	0.18252887426173764	0.232748439382352	0.2941460538085163	0.24141105730611906	0.3205343847139321	0.1913612083626699
