ChartDate	ChartGUID	ChartName	CategoryName	SeriesName	All	גברים	נשים	עד 29	30-44	45-59	60 פלוס	חיפה וצפון	מרכז	תל אביב	ים ויוש	דרום	חילוני	מסורתי	דתי	חרדי	מתחת לממוצע	ממוצע	מעל לממוצע	תיכונית ומטה	על תיכונית	אקדמאית
05-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	מדיני	אין דעה	0.05009708772403496	0.06624735654212784	0.0795406288526149	0.14404235820984468	0.10038562029684805	0.03466521552046952	0.06827385583816753	0.17538683901540936	0.0794404191364118	0.07553728331549792	0.08476550451992036	0.04904960355659346	0.06797841313781346	0.10822784251886208	0.09879398453049362	0.12846312206238508	0.11655193805205685	0.032726125270619404	0.03980760504129472	0.06116518448136059	0.1991052804177512	0.07808174138586012
05-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	מסכימים	0.6760752354151256	0.7572203387877161	0.33273014833300457	0.569892565265036	0.3113172363842564	0.266094110258263	0.18631126301668877	0.3643020169995725	0.42219221336433344	0.2790767764078878	0.6255142690095684	0.3116949696559459	0.3712731871637096	0.43381884622075984	0.3817781573248794	0.5389401426305995	0.4314154624779958	0.2896877884451456	0.670521022235172	0.28195099280183067	0.3377340768327065	0.234354475176757
05-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	מתנגדים	0.5479744611339313	0.33763589886785306	0.45927818632971634	0.21658099000887887	0.39441695275821936	0.25607794248668414	0.33345627613016404	0.49820401826128363	0.42397469467926424	0.4814014477697905	0.3157453125116796	0.5769640370037173	0.5619308439528616	0.5339880318476791	0.1517837011953816	0.2362910721567459	0.3638124200760072	0.2772152938579647	0.36901578505043364	0.37316216442634376	0.5952992600108117	0.4969348018306379
05-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	אין דעה	0.04645582550850625	0.044487090852657	0.13278064947297924	0.17247161286650226	0.06474925600558867	0.0646542885223313	0.022372495920951422	0.16654067921638488	0.028775599304502412	0.038186932099051774	0.09947275239212344	0.07819634712610013	0.08091094934557017	0.13652635290446943	0.11091579134808853	0.07299771727994085	0.0951875025988765	0.03077287042308978	0.048890183180921185	0.12778039626835572	0.17399674392081124	0.07046483681770042
05-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	מסכימים	0.4491059401894954	0.2283186395716247	0.25292026993357647	0.24426616282653413	0.4290712957691017	0.46046189712824664	0.18456050298846094	0.3111397523656487	0.2751656601453409	0.33749264902834475	0.6601426612766433	0.5201747991144657	0.32686679351586273	0.2052550426418005	0.820746508843149	0.2080324151320383	0.27916919781892063	0.4765170542208494	0.5184558860784406	0.19663123289245737	0.3059464814154784	0.47540923033375293
05-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	מתנגדים	0.5441041122113249	0.34728919026429067	0.5420717102846685	0.273353349084573	0.23313188450836494	0.6341021862745931	0.44930285249851276	0.5425614486671985	0.3393025106338939	0.5118406730978896	0.36796360584944615	0.39286374909304406	0.6827091441923338	0.5989665911548228	0.1166548827139195	0.5874901092611253	0.27368579844997554	0.58366630134419	0.6341095711489695	0.40724664846574493	0.4107207976685435	0.5361478291236549
05-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	אין דעה	0.11887677052561728	0.09167499685905604	0.2249762740180184	0.13816909746128658	0.11104395935848295	0.09006471181422626	0.162976753581244	0.13652375752851367	0.2163264306194328	0.17368080546127876	0.10216321577678993	0.16623298450103502	0.17976170698988525	0.15259320001436424	0.12574722818972078	0.15360571921337396	0.2155022640624288	0.09980463535189785	0.1850374668613793	0.1990732797221277	0.18548592597721444	0.1804289446208579
05-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	מסכימים	0.27104618876484743	0.2771506375437586	0.23974385321749936	0.5597585963460006	0.28352303856500566	0.5235533819345018	0.26945399882721033	0.4309827761873603	0.460757557114935	0.36558656548651675	0.3787284149191376	0.6090548873540149	0.16871428275298453	0.6018585444289988	0.5899964282027212	0.369711865123827	0.30958047362849295	0.3437686638801114	0.21436111611546949	0.36782326654693204	0.3202852711061223	0.273380103521049
05-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	מתנגדים	0.5409184995148735	0.7589936294131266	0.6949927601730991	0.6540081069833832	0.6500809737411112	0.42187416764081237	0.5691862204002522	0.2798926713690162	0.5202733568341086	0.8200998295369826	0.24280858255637935	0.5138257784536109	0.5221063986536263	0.5387572118491	0.3072162806958659	0.31234156104619615	0.4404636287033012	0.3356358763395536	0.2578830630505066	0.6923890495253309	0.7361731049639845	0.317292201793681
05-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	אין דעה	0.15891705512232362	0.15627417607231034	0.16959094561057397	0.09875662766353344	0.18383456065937961	0.0745462918090478	0.14230328987410018	0.20420480953529477	0.07665827088309099	0.0935280887351837	0.22759219617527524	0.08957145092213246	0.13103854164902023	0.1389139642666684	0.09684351566247643	0.40462173303239984	0.11089467355517259	0.10515602654609893	0.13510964723308164	0.1441559867779777	0.14181556168808274	0.13577124069740354
05-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	מסכימים	0.2709234718098228	0.22493150016201657	0.3891832356876991	0.35783883335534483	0.5725302848753516	0.4170439937608849	0.23126318701014065	0.45510236741602417	0.4745063300384918	0.2891443687846438	0.32080934208433737	0.29768817201640724	0.15474033448832752	0.4427160489368618	0.5891312140709487	0.253376105776988	0.2601619380030497	0.2990751342573817	0.3405857398138364	0.4815548666564941	0.45092695610946976	0.41907407789010553
05-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	מתנגדים	0.6914588472900637	0.40853761013994405	0.6691396862009606	0.29079532621835824	0.6732169405550525	0.41503376046163926	0.3296881006672942	0.7025105692148209	0.7164595877302475	0.42959191891714	0.685104090167877	0.5170320678502321	0.8840288489094869	0.35665888047219446	0.5955439031124116	0.55190534783178	0.7119337976361909	0.7950294931059209	0.6800881683593616	0.24664868770444492	0.2510171161266044	0.661568823243522
05-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	אין דעה	0.17529872843845495	0.05646881390049584	0.1763136087706234	0.1058190343392198	0.14684487126297321	0.05970884054286165	0.05112866799754556	0.07540302549488843	0.06547198060712993	0.26272293318493256	0.09223925956530071	0.09417661940811035	0.09098042253930651	0.08272680848934433	0.10665911420946941	0.20419557007262482	0.11501451766211224	0.10265755211905385	0.05271056600718068	0.11115126869303273	0.10259899694938213	0.09823754506590036
05-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	מסכימים	0.3874270454817952	0.5646361784989958	0.5503452180815782	0.6718744061599864	0.6895752448080756	0.6200488439710697	0.5713687429878471	0.640649582626298	0.7372144906685912	0.4004277471685782	0.5027034358714768	0.4871485488549	0.48361049677696527	0.8195704769058351	0.4985215322929435	0.5164824380830396	0.6437687146920862	0.5068944316475157	0.36032695310791446	0.3949248076964987	0.29090450134681595	0.4201493348227814
05-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	מתנגדים	0.36581968694358014	0.501593086532502	0.5293015392039533	0.2818725250508578	0.5767933131952824	0.6794432959054656	0.39645859419576707	0.3394598479382694	0.36663845486286245	0.4588162969463474	0.41055665171135697	0.19875648511597577	0.5123861104091604	0.22233042221780952	0.20649014080991038	0.4060831952956505	0.3670008353957148	0.26240499358045166	0.44108070259391485	0.45599933365860373	0.32122825245811587	0.45448328684711425
05-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	אין דעה	0.08130404843509595	0.032708808419581306	0.1359821705241636	0.15666526480345055	0.10242398199139693	0.027598704622880242	0.04207108020096814	0.05738400752469897	0.07233630952747003	0.06784934109022758	0.06695340585830349	0.07078788853263017	0.07819655474958041	0.062328430646536474	0.10598353063396644	0.1180398594297003	0.18104272059281357	0.054523413700300484	0.06753042967325053	0.06903010343365208	0.1022310070224336	0.06848219436147822
05-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	מסכימים	0.22207063697344775	0.3754012986242903	0.21123694776860263	0.20977198172295175	0.2236180769978091	0.22106677445117384	0.1956889373913903	0.13425594321638346	0.2914050143721996	0.3200834464354108	0.17126406311822293	0.15690657050404366	0.2680800146552924	0.38611982477688156	0.21102180157322437	0.06802729977061972	0.12811256094149362	0.26208809362643515	0.36341930656900556	0.3035911409934621	0.29127957549889644	0.16370046425145118
05-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	מתנגדים	0.48682768735867504	0.6810875210638895	0.3594486105721444	0.6250261834193225	0.2354613440279648	0.8978178721078672	0.3533759753024615	0.7040437300018967	0.40766309889369157	0.43232474736578297	0.49069372404622963	0.48725532554090023	0.5185158953883905	0.42392318247649263	0.5967077799490653	0.7923470805457327	0.4615633144837708	0.49767209743487983	0.5073347593267684	0.3382918037905591	0.686599760396169	0.4329323688701191
05-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	אין דעה	0.31983494794209205	0.33519295326947784	0.16229873894157412	0.19434319890569896	0.40840738636910734	0.07803035922559418	0.16153834236381803	0.13812922489084303	0.21877577656526342	0.1634977417999352	0.2837923176796652	0.22049810406296289	0.13490647255450514	0.31748590065605303	0.1897468697628938	0.3634244513232261	0.339514787414356	0.16869265089714955	0.37396201404044405	0.3173706927259092	0.40801384617225267	0.32558893182908316
05-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	מסכימים	0.22683305692085062	0.16066026265454272	0.1858866280914469	0.31411256968567614	0.13720203616554708	0.2732692681693118	0.1652563662407383	0.2699197451397777	0.41887530184683336	0.15399505081723674	0.24647033860897682	0.3442196594523225	0.23197805317984735	0.30348850110178693	0.2806148295640014	0.17656083271140233	0.16316946907884156	0.25270221581094743	0.26352382639673005	0.4148318759365913	0.21882846113655768	0.3371304951178926
05-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	מתנגדים	0.3214270970570832	0.5610562010435702	0.4255092054967524	0.548241787328152	0.45437733071886155	0.49632125543758426	0.41364761258319827	0.486976417761296	0.2828856998710279	0.5048465151339769	0.6137252859861136	0.7745742728438775	0.4990674471803077	0.4323430268833667	0.3115841815015301	0.6785893625055905	0.7120305220252676	0.46999639995483966	0.654122042410554	0.25108543844849207	0.7446869343708601	0.7205952373080028
05-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	אין דעה	0.20017263422032766	0.12309469129998185	0.333837787753206	0.3003864185229759	0.34340506655375275	0.09775189167590186	0.19304547179552872	0.2780163745637983	0.13055706544787896	0.2043574415564071	0.34988957198729526	0.19255550266675267	0.11820666214435056	0.11675426737320913	0.14978522434830666	0.23689878988079727	0.11386873184553437	0.16096301320429188	0.27844629137085963	0.23196431936346087	0.13065736560383812	0.14987215098000634
05-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	מסכימים	0.30800242684275875	0.20607716353269717	0.27124898931416025	0.40960465194802964	0.21032958545371883	0.22910023826726128	0.3364003929601098	0.44435187738761306	0.21352083077692027	0.2690281478862744	0.2725926670544425	0.178332035924054	0.315398702424984	0.39813369421936357	0.2044575559120858	0.14415376307442784	0.18591519584870145	0.3096816055132289	0.14558112215152205	0.22619944480386578	0.11788987116029725	0.47152016069370606
05-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	מתנגדים	0.40812937816568606	0.2952419467746825	0.3213153196719952	0.24435456580249593	0.41132519063517164	0.49707790999623774	0.3730868531711167	0.4422905142344534	0.2860680368953074	0.2627613665390527	0.6362481800366996	0.25896374804036165	0.39400217822376554	0.24365001317066204	0.34907157518900933	0.40220601850887755	0.5043861765763819	0.4081028613469561	0.7020056995067299	0.5472279341147688	0.39790958179049724	0.6487083025205519
05-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	אין דעה	0.3352039694620496	0.24482137743875665	0.3943083137066025	0.27070649392589985	0.1961189996985818	0.1953694256588223	0.1827684992941786	0.4181804929822683	0.2824154599500126	0.20242359559051692	0.22496833360273963	0.2117345520760864	0.36392214184813204	0.20664890963004684	0.250886162291863	0.22111930021783338	0.26019381735415825	0.28180985729983354	0.1762322486871972	0.30476515648808383	0.4123865130640749	0.13934174111046965
05-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	מסכימים	0.1730734357492851	0.4033129048079723	0.16648086492330125	0.2800781857476977	0.3638974403788382	0.27283894972591216	0.34603677060188104	0.4204696209803223	0.2615127978404389	0.2661042154795723	0.1524603573953251	0.388704798726953	0.4145593648398777	0.3408939170127508	0.14698183941945897	0.22654096256010237	0.25417994351780127	0.1616049298061432	0.4372534515138143	0.4290817822670162	0.30506497805376187	0.2610189897706732
05-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	מתנגדים	0.5128801838476277	0.44504486507936286	0.29944082466627614	0.22760469773129444	0.20673938570126307	0.5789171288346189	0.2505631633248413	0.2324195149242878	0.5728469130361035	0.635595989232776	0.608271780945437	0.31384853347270636	0.6082227600491409	0.287749791985723	0.3182149440312059	0.623215884855017	0.6042885421566904	0.5568800102123566	0.31692431138651767	0.2828192385316485	0.3320386723844449	0.5769086875137873
05-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	אין דעה	0.17283952145668394	0.22803278273865313	0.43359826746724756	0.15831118319692905	0.23291119340259275	0.21853690862826552	0.2463556610430597	0.27713488921523094	0.3628892847802734	0.191344961182004	0.47074672191969935	0.11347347949631513	0.3381851647219207	0.3905826606569808	0.13420102873351425	0.1902284545940347	0.4559219742024785	0.288045016488194	0.13546935051091177	0.24932161073564638	0.4500994769903732	0.3161801591020776
05-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	מסכימים	0.2281014613264349	0.6881334807277358	0.41983671854720533	0.5164601243031939	0.23653479126094568	0.4236469436985714	0.2690260908322289	0.34938166042789814	0.6075234159753855	0.4174887152548763	0.2281658727339553	0.35071828564655877	0.534960160704985	0.28259290245064134	0.28393660485744476	0.32053500722395256	0.6355919252035618	0.5877658261127062	0.5276012099763412	0.39860613217681423	0.444949830241967	0.2927658572351823
05-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	מתנגדים	0.6382548096818931	0.27442224942568616	0.4469655415783248	0.2716263882466592	0.6458718364647086	0.4363298674264071	0.8580410519207362	0.46959310256689785	0.2802495512219727	0.7675339109136962	0.2825952529361401	0.3699928868876483	0.673490382108807	0.42273805954724825	0.45370615099091083	0.7706537667952943	0.6522008861571807	0.3694316083184338	0.7040710528077764	0.6211485059663482	0.6358297398970263	0.45304654795708793
05-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	אין דעה	0.06816460331299688	0.021979435899820012	0.19708510723934128	0.164335633344308	0.1296985874387299	0.02631105975833635	0.019862828211052532	0.05962778330408036	0.07111841487053915	0.045258924014753545	0.09752332049714035	0.06158942761830986	0.052852056178375774	0.08615077750120614	0.11047670770785771	0.08292544749565423	0.09817813500836527	0.050872338038750554	0.03577988236537767	0.1533679363587441	0.11711840479751613	0.07115127668066207
05-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	מסכימים	0.6533199990896165	0.6452402107981744	0.325744116767011	0.531962298322469	0.5186837409921206	0.3954032560108753	0.47857137533839056	0.7191705552488565	0.6817215927463679	0.40925235147539113	0.3801864254124522	0.40723899034783245	0.4990374665347443	0.4480303471178989	0.7114813418418635	0.24050303708645515	0.48732427474264	0.6048930333826071	0.3927714893487689	0.39928720428745856	0.31626462226267904	0.6585987306287279
05-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	מתנגדים	0.26122783710911396	0.49241423781809024	0.426281666783578	0.3763998844806338	0.4633312863600118	0.5644498593370463	0.444683954867082	0.39210011903196573	0.5028618078433194	0.5497528519998932	0.6494791608114765	0.4596942474659598	0.6194054897870483	0.2508626789658254	0.4691978071554331	0.6628936176770367	0.496026811936717	0.5369392365129668	0.20638586609279053	0.5450983731979038	0.22683983731282767	0.2720957826665944
05-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	אין דעה	0.12934875082706498	0.07470551467005845	0.13371876606515265	0.1969803620595485	0.11695730007504451	0.08297505711123207	0.047166395041218494	0.07179006197489798	0.07598295144979103	0.07614103341018318	0.09437388106872577	0.04848689633450661	0.07036195846428515	0.11005476959028862	0.15409755197761116	0.19462914064060896	0.13707615185957506	0.13307066461283462	0.06373595953061911	0.20401996327924585	0.09078117759004205	0.06216203267722999
05-12-2015	תכונות	אמינות	בנימין נתניהו		4.226129125254273	3.5476883364384992	2.4388564030328	3.456127423632753	3.4492739275530524	4.0240453578651	2.099300505249545	2.1051522012839956	2.5919860784377344	2.634839877299964	5.5359723507664595	6.981944415712051	2.4801146904878353	4.461928473702891	6.488609927177396	4.63733299100649	4.354555857491015	3.073267196305096	5.114361605359384	5.547374535823851	5.18465245741392	4.782486252762656
05-12-2015	תכונות	אמינות	יאיר לפיד		5.574516865254731	3.199785717105493	2.589530649338764	4.765521444025448	6.527940962269969	5.161846853697681	3.895153043442858	3.725269978446602	4.99417201929851	5.4091496801184915	5.048412920600302	5.532913770925869	6.108132358883448	5.067755565759136	4.919924634132026	3.037307052791465	3.1505444637872277	2.9463317836788008	4.166221642773671	4.225359275947504	5.551699055788487	3.558039738197287
05-12-2015	תכונות	אמינות	יצחק הרצוג		3.2903906543003436	3.468481156909737	4.039471113108305	3.148052330211914	3.8911751488455213	4.296934522829418	2.777825035521936	5.453004114319407	5.399730056554176	3.2615263505543606	2.3449762758354136	3.381163074362368	4.783848322549916	2.154555539210492	3.5005952948984147	3.6940938961066347	5.907124377373659	5.100172623778493	5.770101177794235	3.2627099249153684	5.924094638612544	4.036126469362157
05-12-2015	תכונות	אמינות	נפתלי בנט		5.1910224121283814	3.595506073950629	2.558367988732777	3.96261328990216	3.001173526658662	2.8936710388796376	3.2636512824591777	3.509677431438006	4.5814893921527124	2.9919561833315793	3.4089471976623256	6.865310550608089	3.754305781025816	7.330542695409419	9.853901988164896	5.033831070649068	4.429152044581818	5.354757525128662	3.7764539549955902	5.554779375276013	4.393843389764554	7.1701484529961075
05-12-2015	תכונות	אמינות	אביגדור ליברמן		5.249677771774593	5.82185257881043	5.390979982924427	3.992425122882393	3.8029633474210716	5.579059271760339	2.573950123359413	3.706548019902946	2.1845798314638687	4.295211554408063	5.0273899094692664	2.9269502814124193	2.831158432577985	5.285074564921612	2.4775296147323735	2.5685503853194644	2.6881236694086406	5.729638619695608	2.784045862657774	3.3505754256831604	2.145860697937727	4.513741486134657
05-12-2015	תכונות	אמינות	משה כחלון		6.067053159665455	2.838515102178005	2.4240253774265694	4.831158112279925	5.463751591695869	4.452460654102835	3.0080523455655817	3.405720202394107	5.003111022731069	4.593675749883242	3.957740818795684	3.1934853590979233	3.137770423278914	5.028060513109849	5.68674054149022	5.044169039363541	6.469969435960085	3.3527090652027987	6.882196773216777	5.26941919462233	2.3444226090764575	4.352388876372139
05-12-2015	תכונות	מנהיגות	בנימין נתניהו		6.762612167128503	4.510508146336302	7.5340299635140715	6.2555355081463775	3.775944257550837	7.439116363775081	3.45947642889062	4.317958503326178	2.6142688335900024	3.6972239312205066	6.9020717489159225	6.805517428881811	6.169774282622809	3.4311147650287843	6.349640338902626	10.455852274656008	4.330994605406338	5.063335267732327	4.3991349630515915	8.214598182355786	3.308915984399084	4.1107935133076765
05-12-2015	תכונות	מנהיגות	יאיר לפיד		6.163564408612521	6.172158718280911	2.944729382272387	4.366453764989751	2.6753812252985245	6.19059547166036	6.255199698770608	4.514365977895204	7.750853131815924	6.333520228767018	1.996119308121909	4.05840115372606	6.372607754611507	6.304536464319146	2.71297009842092	2.422880021855235	3.909045189509164	5.595465210294608	6.870427354192689	6.3770905268672555	5.04165325921733	2.5963742402831773
05-12-2015	תכונות	מנהיגות	יצחק הרצוג		3.822563006045141	1.995561494236862	4.629517730718564	2.9446874247165393	3.1734170303734226	3.0983799389855164	5.267205298832124	3.5717782311405135	2.8967311461844023	3.3466137855608675	3.703414293217712	4.5475434064571925	2.8155325331779038	2.1370837160840606	3.231261889383577	1.6569871204688578	4.576667822645147	2.14591885767008	4.456733353999817	4.261710575850907	2.077202830459035	3.9345423413091223
05-12-2015	תכונות	מנהיגות	נפתלי בנט		2.8303329574190803	7.4429024634994745	3.386525533651002	7.399021868972826	4.080044066878592	5.03713427098353	5.845282806877728	4.727569212339963	3.4838556402470684	2.634374473445717	5.320186836654222	7.8575824650981465	3.8863067271729625	7.700025491677099	5.453039474816575	6.042377196718007	5.89817120262076	6.599986983049784	5.741490592689667	5.906886751870805	4.915593419797848	7.722743689921901
05-12-2015	תכונות	מנהיגות	אביגדור ליברמן		6.767204462357548	4.104557601526131	4.606465190284392	4.9971997185451364	5.332687837724125	3.566597432773756	7.039691804533732	6.714697535655258	3.2875015777179355	3.937530151927316	2.6585140430722713	6.5254649362296115	4.71510281525182	6.743710891294584	6.101889341081583	5.199083673274588	2.8885549811842988	3.474325756525337	6.244881747680231	6.629113427505351	5.530601957215386	3.1283676954855686
05-12-2015	תכונות	מנהיגות	משה כחלון		6.296232629657902	3.081367647842062	3.291531470471573	4.997568446530049	5.9915811390893134	5.321580394679853	2.2801793291987895	4.992231913915592	2.594733674069872	2.473400751205751	5.150485548597794	6.461530384448047	2.3577613807122924	5.462273524725472	5.284668316856626	5.2622975876235465	3.316275664314214	3.97497343877976	3.655613814231594	4.05828942640611	3.1652652836428503	4.9876432473462
05-12-2015	תכונות	דאגה לאנשים כמוך	בנימין נתניהו		2.940764849464071	5.670228666106213	5.108304798926594	2.4311532471415287	4.886465903046927	3.520641696422776	4.136006821227061	4.069211755840189	2.3435939469055898	2.2740570083710443	3.3102359722815833	2.596257628342225	2.794718671215603	3.776047381171038	6.9314766818477835	3.0526185771648398	5.430678597022138	2.300229104121584	2.473745690229777	6.618225762440948	4.014851713945072	3.3850113042227834
05-12-2015	תכונות	דאגה לאנשים כמוך	יאיר לפיד		2.771560869137161	6.4990719613374415	5.110251386667012	4.892076514243938	3.7836587371254073	2.808525086310692	3.57980848935723	5.493278719344243	6.850265176428351	5.21355965099136	4.138152785637869	6.443165213737708	6.797505768357213	4.014362729408983	3.7303007261097556	2.0497710931824433	2.991848637683743	6.405049528043568	3.3068663739569515	3.3648292278314713	5.408173333412617	5.779210540823106
05-12-2015	תכונות	דאגה לאנשים כמוך	יצחק הרצוג		5.137699087793693	4.7897787074188525	3.4244991558719335	5.339777555670698	3.3156026392059936	5.25252981445434	3.4870671874724395	2.169328648134968	2.9761833819217927	5.535510851249513	2.6419047135491414	5.333883367294167	2.2652232717975607	4.692067795782489	3.649042699799558	2.016849386444369	2.094181745449388	4.8837302736938	3.9573179277302426	3.51063839701088	3.6855412397048375	2.645165434287565
05-12-2015	תכונות	דאגה לאנשים כמוך	נפתלי בנט		2.297018015425369	2.1811534843274574	3.9738801568366995	3.8076376247238	5.70338222040656	4.1088305518529324	4.686559239548169	4.7693874884094205	4.810930017346145	4.9640120494337685	3.0259947800791442	2.82517164191809	2.340812129713041	5.349993356556376	6.07423112000614	4.06068373744426	5.567410586013989	2.4898891577173354	2.313122595914378	4.837494796105252	3.8519588091183987	6.16213228423592
05-12-2015	תכונות	דאגה לאנשים כמוך	אביגדור ליברמן		4.434601212445909	5.614149958838261	3.7646926804978484	3.8069219065892796	3.8007684581419285	4.886087850914682	5.605913644724221	2.9368475723331176	5.050827799863892	4.104435969523913	1.834075539311207	4.6310404640908684	4.054942063965231	5.843418444989922	3.1864430671275	3.3572279705887724	3.3732330554170353	4.630488546730285	3.5892836494305387	4.656505738707632	1.8316211443505865	3.929673310761031
05-12-2015	תכונות	דאגה לאנשים כמוך	משה כחלון		2.55454628815485	6.24141772822863	4.182092791455823	5.6904578246935875	5.139691474730187	4.071674919257109	2.478387272295051	6.122214104479982	6.7744476445874495	6.083678424514069	6.392698806573219	5.202304736350122	3.288063788883542	4.175798024221217	2.6218817491618425	5.861991024634483	3.9430985808338876	3.1592449620200056	3.7804719177027377	5.089263290542876	5.049563608366404	2.294690590551972
05-12-2015	מדד רוהמ	התאמה לראשות ממשלה	בנימין נתניהו		0.4245757156750877	0.2421321712515957	0.36047607050112923	0.47707161863022074	0.3798025971559247	0.3328540546006986	0.14693129095700996	0.34303108104639257	0.2302854307405816	0.45776766477547276	0.24110960901682435	0.3914010359695242	0.11499036057948113	0.20037386061523488	0.7075584685375543	0.4475677754484298	0.3457312617029028	0.1451019430958555	0.46588360732280665	0.24989256766654158	0.3158567612157922	0.37462162731166937
05-12-2015	מדד רוהמ	התאמה לראשות ממשלה	יאיר לפיד		0.1691407266371758	0.11127091613254472	0.17773886509239675	0.0996198890959432	0.1934248697535695	0.16274808408638783	0.5032777244287843	0.25052114050025004	0.25828875016744623	0.18298815688543124	0.10424788645727859	0.16348977910820395	0.3977313419686145	0.32264252480119465	0.008572379277834599	0	0.1662149731381129	0.11447906842389352	0.13416469056392089	0.25326374052615797	0.2399265856546147	0.10309039631041976
05-12-2015	מדד רוהמ	התאמה לראשות ממשלה	יצחק הרצוג		0.022851890651509166	0.024713368204670044	0.07323230153462673	0.022436883827557673	0.025895421127245726	0.02270312474943169	0.12203110821130517	0.051311708223556844	0.018549532412662755	0.030821467792678393	0.02784629943749475	0.028083555774716835	0.08768528308152419	0.039783757546887316	0	0	0.037783604625785505	0.018870169171579833	0.06086210118216939	0.024677251619810558	0.02570926985160846	0.040556199333480626
05-12-2015	מדד רוהמ	התאמה לראשות ממשלה	נפתלי בנט		0.1048958345001572	0.11684226704357777	0.04259910403791409	0.06657460270621189	0.06676394501475709	0.066277583425884	0.038933257346998096	0.012027478200472091	0.10650003491986465	0.028367486349982245	0.27444874165059385	0.11946554184730121	0.032796879489973035	0.10177666119293398	0.18754946254201327	0.07695186391215941	0.0611700686897216	0.15499648610123146	0.05148961228602501	0.06949004268374898	0.02751710737961481	0.1087743713512667
05-12-2015	מדד רוהמ	התאמה לראשות ממשלה	אביגדור ליברמן		0.026110782356757175	0.03997824343771495	0.05118226356805035	0.09080932267436077	0.03266383391788471	0.05195870620139908	0.011303111770986246	0.04465851984594451	0.046845387330753656	0.026362069512689996	0.04429752220749025	0.05021166054571235	0.03993782510465184	0.02299261239227058	0.06618304499209568	0.029030270409301645	0.027408788324676702	0.04702438454935961	0.035762895750962	0.06642522038246658	0.01601545502907045	0.06175933325127182
05-12-2015	מדד רוהמ	התאמה לראשות ממשלה	משה כחלון		0.02996705810329708	0.01520262070116587	0.025980175442616806	0.05124850701823597	0.015687701953745033	0	0	0.01986927533368386	0.014907787931929062	0.007168513006217272	0.006440756889047065	0.025706846705470354	0.025004416559850896	0.042155317804491194	0.017314339451897226	0	0.029481260617631573	0.014318339589488804	0.0074464949765675305	0.008316700222009811	0.06557700459620719	0.01591798151754391
05-12-2015	מדד רוהמ	התאמה לראשות ממשלה	אף אחד מהם		0.2505784342295793	0.20288452575914562	0.4380560319694287	0.23088541292866988	0.3357528002278345	0.27489155295955087	0.35599435061526413	0.31651899908178777	0.2708900212407769	0.45363647803078944	0.11812804043175508	0.17839002337669263	0.36941826338145356	0.3197844621398201	0.13798330938816314	0.3031624478382371	0.42614441624611554	0.3068614423941658	0.16592576249096425	0.22469495773619227	0.4329757216975152	0.28214593968469426
