ChartDate	ChartGUID	ChartName	CategoryName	SeriesName	All	גברים	נשים	עד 29	30-44	45-59	60 פלוס	חיפה וצפון	מרכז	תל אביב	ים ויוש	דרום	חילוני	מסורתי	דתי	חרדי	מתחת לממוצע	ממוצע	מעל לממוצע	תיכונית ומטה	על תיכונית	אקדמאית
07-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	מדיני	אין דעה	0.132006344149462	0.04267266894777414	0.06169409690994921	0.1294781994947698	0.11728585138129421	0.05636050295322889	0.07228129085764849	0.1503668384347111	0.06930305890074621	0.05489631212549284	0.11195282019885996	0.12264867578468093	0.053347635536334155	0.06527464245244743	0.1340168802533299	0.08659509653807618	0.11971607689986254	0.061992479298544886	0.028758492932427483	0.10459236837614035	0.0891502055765356	0.06134912247133023
07-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	מסכימים	0.2886275844616679	0.36992638720997356	0.2468307745387481	0.6774442625865049	0.6180099031287876	0.505518062830847	0.18593232338349958	0.1852910246606916	0.6580047254658351	0.5563944929075887	0.6007300077278228	0.3518768766662106	0.37895972873577544	0.6922539582298185	0.9810624889301834	0.4369316316675395	0.5187527638385947	0.38060398951607094	0.32889117764565273	0.7431941895357691	0.33147785677683456	0.5460887992862656
07-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	מתנגדים	0.3340891389152315	0.5080417712709387	0.3821812184109221	0.4901502644861466	0.4152525461686542	0.25147268137925416	0.7944318205409218	0.6448544769734145	0.49280974397195054	0.2780753848680718	0.26958392555738464	0.27565258101803913	0.34688106460145746	0.31846276244273725	0.10290857837535441	0.5048108219401911	0.5661719560732374	0.35409720736227335	0.2730279250406076	0.42515936894651013	0.3828680815478668	0.5582546215855075
07-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	ביטחוני	אין דעה	0.09995776019741429	0.049414821610189015	0.07715857020118862	0.0678866908128839	0.03994458365308593	0.048701040881010564	0.022158677032690727	0.10787353255227208	0.056599823136266214	0.06502619858656544	0.08130892231590332	0.05538934124984895	0.09176018580860289	0.10047248919242485	0.09827955286600627	0.07930017355829477	0.13699558873388054	0.054765596918464894	0.03967354938013158	0.05282480312583223	0.14298600924243374	0.05907072800910101
07-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	מסכימים	0.20595006208762226	0.22133475083608747	0.29997755546826815	0.4338405526141287	0.4683709257953335	0.5039816867241615	0.37577303232683334	0.34011314277537164	0.19275306634539058	0.27463110229477017	0.5519639026916368	0.5251160132698715	0.27936353554025983	0.2710009998606363	0.5959191600879422	0.45025655336212367	0.32208875092172207	0.46090339542822095	0.45999752084462103	0.3345997665945154	0.43544328376019187	0.5865320854674791
07-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	מתנגדים	0.6820287132200886	0.5168930896251658	0.4224819679573101	0.2616324296923267	0.3595970644103288	0.24516534734349138	0.42509103854498353	0.6417228652127087	0.3947746517445671	0.28133827139332346	0.22694459112032048	0.36859954151576435	0.4091727734697001	0.4513545944059454	0.17756483370903878	0.30710843214765193	0.675054268690975	0.5978865392977163	0.5940950904309394	0.6723049176471348	0.6357370518390622	0.4965034797238107
07-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	כלכלי	אין דעה	0.12219429746465417	0.07562041295170958	0.22538845423219878	0.22993715496340883	0.134390873931483	0.1830329141081524	0.15626466738612674	0.24584477099403737	0.09021043307161834	0.09700772484108695	0.1672949299306131	0.18728083101778462	0.09348998399308388	0.2433141342575494	0.07345114130876028	0.3203070077870507	0.12078358950985237	0.10180769270023637	0.15387971354594587	0.1732961398800426	0.16685697331325658	0.15671236762824423
07-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	מסכימים	0.5234428411829101	0.5396704788783523	0.48092535960968097	0.6149644776651257	0.23120416284957518	0.5266174058394285	0.37968112865664944	0.4542522777467966	0.4154877358454141	0.3319799025605098	0.4280304159831167	0.5476914737894802	0.1576533811442349	0.431152346241873	0.8376083014154573	0.36086823443183674	0.22777425259028694	0.5200003015069609	0.5334582780778874	0.4576914204389597	0.1829105200242822	0.516404583118856
07-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	מתנגדים	0.630645232234472	0.3598338806828543	0.7311324840257756	0.41541830904679955	0.5905049755918949	0.4155819704172829	0.31275813360879895	0.4817302385643125	0.30993268655390205	0.5090194203466418	0.2650268412087354	0.6480616806191393	0.6978804196927699	0.4196966814049498	0.19684233264997603	0.247415786026977	0.6477274450730375	0.6748372990290072	0.7239386024714501	0.6506440669671362	0.3507644359083628	0.5509892370340155
07-12-2015	הסכמה עם התנהלות בנושאים	נפתלי בנט	חברתי	אין דעה	0.14075391122082975	0.1376589856079167	0.1946940864842443	0.19972423872241052	0.13460197250096656	0.08575021437209289	0.10815404719978677	0.08371360963582992	0.12159665177381608	0.08877637187833898	0.10093024506512474	0.11028520638045856	0.1342049327802219	0.07665485363359927	0.08419834091328085	0.39605289354803974	0.1314801769605038	0.06596843389820126	0.1373101807139755	0.12145237989073784	0.10520958031647192	0.08029123903042971
07-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	מסכימים	0.27483491051712333	0.29202710287455835	0.42171811409408916	0.21496635739822523	0.4064414065791741	0.25183118108654456	0.2566230085922372	0.49424212790280575	0.4024316871785106	0.29742884047095186	0.29221078273138357	0.588979098034895	0.13841257159671763	0.40985039662899925	0.5319021105940919	0.1507253422460053	0.19572028055618387	0.24221526289378573	0.38940440592281095	0.6345899652537971	0.18232403221190907	0.35689353965139387
07-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	מתנגדים	0.6023128328211412	0.6112095286474899	0.3931268989314917	0.2593050140549167	0.6126044803751702	0.5470235928465474	0.3194188288496595	0.377119534611702	0.3763357616054263	0.5902905561451917	0.5631483887841331	0.37815524063771594	0.5378448335263805	0.4903071748162414	0.5827513691503555	0.2923699992476031	0.7446652781504034	0.6565889960017255	0.5491073665907606	0.5501888920986596	0.6241604805691168	0.4101508136122585
07-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	מדיני	אין דעה	0.14817336693701302	0.05478384069682893	0.08261066746144129	0.20602768484968692	0.14946342940594642	0.05381641505409569	0.07578036708582658	0.08173908233456315	0.0655797574107037	0.09420513819079729	0.10509233998923262	0.1507681678592833	0.0873693126719083	0.07413657412178006	0.17643668895470913	0.1720464943209663	0.09426071823217914	0.04840517596809246	0.05545669910081992	0.1626280634094661	0.24725193400809076	0.09547555507100658
07-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	מסכימים	0.3985278742308165	0.7037966869373112	0.6396827208961899	0.6008272277686046	0.25353228284645424	0.673141009424652	0.5528203825465694	0.5111048106644303	0.5014427053109762	0.681568885105662	0.4463030716217087	0.613981459030227	0.45094590090274755	0.7421407411596425	0.3264181926904712	0.24961509880376978	0.4668579229913419	0.6529663812819259	0.5833577028012493	0.541237485141789	0.3936633829692833	0.3017794108018279
07-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	מתנגדים	0.21851834009088666	0.3381055893054516	0.35803304568519284	0.37998086707557377	0.530740407675195	0.34447294131138845	0.35984241122339927	0.5097423352301121	0.5573790852201553	0.36388034923768314	0.379280210280046	0.5560197641118592	0.4118072302963874	0.19204093952881915	0.20357546897430437	0.40094296205788854	0.3402073462669269	0.6033303041574515	0.4229185193780296	0.500697490371651	0.27624670755451103	0.38473380842966315
07-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	ביטחוני	אין דעה	0.05526350396380125	0.04967654690746265	0.16618961746609212	0.14210480762994848	0.08124233923253354	0.04151750457846022	0.04025020255543906	0.07493492345139384	0.038171026481195906	0.07967139911109496	0.08097787152581544	0.11029267107878182	0.1049964856275942	0.04513559740862827	0.1531369975040434	0.13130187391652726	0.18062170335906558	0.06606718105560441	0.06537177844995981	0.09398114168286033	0.18076652021579606	0.0685909078139037
07-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	מסכימים	0.20447731094598948	0.371815723784964	0.19399341893585687	0.2127260502147692	0.37157782271970063	0.1338245099177584	0.2554261936582714	0.2819468469955027	0.383844019309093	0.209375101160768	0.28898314359476074	0.3401929232508558	0.15554146540264546	0.28309193544248795	0.33362103457329795	0.1420784386282321	0.23648873314170576	0.31710724039783245	0.2963484681081614	0.45038167449474653	0.20538189682134916	0.2806601320800837
07-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	מתנגדים	0.2841085743177258	0.44962266211415514	0.2725039810175076	0.4542743274505483	0.6374032514535695	0.3774440548731595	0.5310761443809846	0.6030136450231075	0.47662520683004306	0.5376113206657465	0.6023328209074722	0.7459584050811827	0.5045872122263124	0.34802083335073103	0.30756569605437106	0.6490125238196924	0.5993741566899514	0.27297529391566483	0.272111901401485	0.5211053760690202	0.2760401321162858	0.5919477519194809
07-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	כלכלי	אין דעה	0.1401088938640848	0.2311075348383868	0.21247896741569158	0.1405844982364215	0.44501857775123055	0.14552248477013127	0.24158266648858506	0.15469049155153336	0.2379538305828649	0.18026562148615716	0.34462610475181754	0.1333781651411289	0.19393529220908085	0.28872420782942976	0.3453727534215432	0.42085077320225533	0.20346761103302852	0.24879646929334331	0.2191107562975958	0.17589166688119617	0.3942074404039886	0.16986154357777183
07-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	מסכימים	0.3850283319527483	0.18043972820505635	0.17592478861567296	0.38338914295309223	0.3612600686798566	0.382841618138135	0.3596958352220494	0.3573325696215034	0.4422758464004006	0.3346352901467049	0.17252672934228316	0.1634115076850544	0.15092181661135168	0.40934116714656327	0.20521907368674874	0.10383136346354149	0.28973735291571157	0.21754955136115733	0.29443379537628106	0.4104546251839937	0.27160779457072853	0.13219705688797376
07-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	מתנגדים	0.6551898758160595	0.7589456729570847	0.6457780296969422	0.4245524061843753	0.24641277835441655	0.35360676399221985	0.3301496752521253	0.4703142095468938	0.4516852354334196	0.6094683026894927	0.49119643641126337	0.7150232332946322	0.4521043017846477	0.4813632802364482	0.39747120370157063	0.8568969466432463	0.6567475671432059	0.7930975691762138	0.4916689226108549	0.40881878229140745	0.36719250185955454	0.6288653596065061
07-12-2015	הסכמה עם התנהלות בנושאים	אביגדור ליברמן	חברתי	אין דעה	0.3051688969032636	0.13024551315023175	0.2296011353003664	0.11702281513134949	0.25084140503656976	0.08082568473200996	0.1548768792421557	0.21460387510247528	0.22195271015535586	0.26830824994975694	0.26640892865180826	0.23834285086586005	0.15403101236946753	0.1472545146737223	0.14445866458117962	0.16288154234644026	0.32153704260449567	0.1795352815302504	0.2121976226520888	0.1365802760222271	0.17209572048159316	0.1873549593623358
07-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	מסכימים	0.31823150432592845	0.42276958888209926	0.24479863588757264	0.1666891347085766	0.33169652297238467	0.3081838589031629	0.22994795357490383	0.43470734265446664	0.18483111872677066	0.37682263740862254	0.11607753923627954	0.4313208187619867	0.4014775833728749	0.3752123590431199	0.16587061346217524	0.22144413809292018	0.2853747791285223	0.3198832317091733	0.15566077755488913	0.2960685359151647	0.15065540814847514	0.35047046547875427
07-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	מתנגדים	0.6328990971148863	0.721515055416215	0.4523800569213963	0.5823176098601834	0.6001627786930366	0.7547045902341889	0.7986736993625527	0.34347489222697913	0.552854440114278	0.5424299341393635	0.3505007353423476	0.7192433220923182	0.31886991356771044	0.39710014413658296	0.40462050720816484	0.45715730556403283	0.5397502180564837	0.3859587721829222	0.6158553010208959	0.4183967555994142	0.6486933163245707	0.44722856370103964
07-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	מדיני	אין דעה	0.15997574076176707	0.1501201699477995	0.35163001060938753	0.37988134817533137	0.37294317330207316	0.12089629359364686	0.17305758496313767	0.2367791845500469	0.17462620085223754	0.2862169030413497	0.3193529436187535	0.18512355028651656	0.13123069511823793	0.26863433246733825	0.19452035114227328	0.14946317758876831	0.1961011550535188	0.19038408544945107	0.1780252527512609	0.20324944665359446	0.1773917490519057	0.17336738288570933
07-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	מסכימים	0.36113359400326617	0.18891909922392058	0.3392864423179341	0.30035495439915394	0.2385238233010139	0.18437813397497674	0.2829286014343995	0.3526525143384933	0.3784709433189468	0.33700080268317834	0.2658841350282558	0.2786667890543588	0.21240889566711232	0.4547737548829723	0.42218159644398834	0.16053698603063823	0.26957688148033865	0.32385618133865274	0.3531568827807659	0.39501995613282703	0.31161889031424095	0.35883088236441835
07-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	מתנגדים	0.5640968595967714	0.39126704555947317	0.5011247493729015	0.20406401864966028	0.2301455164978573	0.555726867944218	0.5375573063647607	0.427782864747569	0.5801432872642662	0.5502798854841855	0.24593832349566797	0.483946416205261	0.3901282332263149	0.5778301921474593	0.35838491597387473	0.5470986563537735	0.4849871486326397	0.3281857232294517	0.5308001537873448	0.2385493356980503	0.5698575217220304	0.599624787736684
07-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	ביטחוני	אין דעה	0.18686630701750698	0.324201465814141	0.3240950733725317	0.3390988696155546	0.25456012393692157	0.14362951443444594	0.26434728617666525	0.19883487701416017	0.16646139224905976	0.22997437789884026	0.20088350370629923	0.16812577792443337	0.286742818563038	0.2322457481629325	0.2840017592709046	0.5532221275207121	0.45279762580993954	0.12178636953144924	0.3819528935326078	0.20604789760357198	0.3378795084432968	0.21060244344407694
07-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	מסכימים	0.40420079271045906	0.3894771576321168	0.5337996060391993	0.46849665893023484	0.31684829687058885	0.2887244087502729	0.30735049694243133	0.589339109973982	0.5201576212393497	0.46291629190091044	0.22630515096100468	0.34989030773602625	0.21732745145560942	0.591156523269858	0.3392494967964012	0.2716273542609997	0.5449764998241458	0.27153033032229157	0.6402875676350117	0.5668483854509658	0.4211403767403681	0.4539448250431379
07-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	מתנגדים	0.4350305798778575	0.46209117559489404	0.6412916042538588	0.30217525354237296	0.49623887024980406	0.40977638331821126	0.5076432672940427	0.2813615182414651	0.6007765857982601	0.6171443221309411	0.4887197518218535	0.30614687294525583	0.3769268698488333	0.23694539536202158	0.36615052371053025	0.6181763789907563	0.6431146195236921	0.6128772945796007	0.5068724771702241	0.43510987194582046	0.6710176490535041	0.4438601443005257
07-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	כלכלי	אין דעה	0.08729275591927169	0.030667104079727944	0.09521691585721409	0.13790773160326353	0.1308946574015888	0.04586545290952879	0.02561690750251357	0.13273931504413486	0.08981855391500544	0.04949015189147517	0.1032653005414454	0.038990034081507474	0.12139378602850541	0.10915212410489512	0.07825190017756539	0.0734610996209085	0.06385888473519641	0.057328394394134806	0.06004556308409296	0.06026497863548246	0.11201865130435341	0.0528219589409282
07-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	מסכימים	0.5547726758945717	0.34274810839463726	0.449442750635322	0.6494651989778504	0.5883104087423866	0.6417110693784086	0.5200162921781506	0.46840831138193606	0.6178880960475175	0.3151940748887906	0.5351648305958059	0.7512710862793028	0.5651167799446877	0.6637937037024838	0.3299210608005524	0.34982310764607977	0.7023707562152115	0.3081394035521796	0.3223682078591404	0.4438775704329699	0.4003502170817228	0.3296271132217953
07-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	מתנגדים	0.21141906063897323	0.20858564608408134	0.24772584167401362	0.3537306526413886	0.454625589793921	0.636513945364517	0.24512773045762196	0.34033035561442376	0.26000586746738996	0.45873784331904677	0.4433151492973939	0.47576458906365404	0.2986918653899468	0.21635020564843885	0.3876094515173463	0.6700245267071295	0.4157511063065753	0.5228456343538648	0.5168985793916446	0.4159798061791397	0.37360940212491905	0.5148805720072563
07-12-2015	הסכמה עם התנהלות בנושאים	משה כחלון	חברתי	אין דעה	0.12192584695169556	0.08373792270080233	0.11669507162863081	0.09499865364341531	0.05772304841089319	0.039149134692323985	0.0696654783585225	0.11177393121644855	0.05964323530146887	0.041200095777111506	0.12770020578492874	0.041286853441649216	0.15506836319647094	0.0846154422522605	0.07438265845994466	0.09934062893735245	0.1626269929329805	0.09736205675992021	0.07161190248535143	0.21682721279514156	0.0818807159707642	0.05503455081842637
07-12-2015	תכונות	אמינות	בנימין נתניהו		2.3100307039951304	4.22281084671244	2.0915944462203275	3.1155357873314578	2.0547602783145815	5.47474417503176	4.391825311258288	4.23210916367685	3.039829299862742	5.189276286307722	5.5167961729930335	7.137445175960591	3.7542715786468936	4.972992414728169	7.857009110637064	6.283993307982402	2.6280863844688134	4.913735275156796	4.050488446638833	4.9620770176483555	3.1415545719820033	3.270313256343149
07-12-2015	תכונות	אמינות	יאיר לפיד		3.354930823049897	4.310953019346111	3.809754999285765	5.322688360703697	6.0124328982026825	2.3355028672593203	7.322022262951398	6.978016767357324	4.164169865932359	5.50716389931738	1.8973885912916097	4.4110619674362	4.660792915465652	2.7196887889285835	2.241084098160149	2.577545004225952	3.1397874478076115	7.186285492631523	6.872623813952112	6.069851181102858	6.501701345664673	5.938552734867167
07-12-2015	תכונות	אמינות	יצחק הרצוג		4.525175972611373	2.79231939173957	6.135951596878181	3.0889264406979184	6.074309634550091	6.426097048774652	5.282772163417691	3.8463938290505997	3.167284847359961	6.563777940543321	2.290008847481919	2.4078621282388504	3.9079735572743384	2.8900644753820277	2.684115334793236	4.374790501521197	2.896738363087642	4.473077516245194	2.892237759297041	5.497250711428867	5.463113630750413	3.214636279896626
07-12-2015	תכונות	אמינות	נפתלי בנט		6.708768386853344	5.218025136183931	4.170924971320584	4.777858020937889	2.897399950723305	4.580257943247407	4.023725961650447	3.6709205700560723	6.035017173681956	3.852860234605984	4.645850795914307	6.873650083548797	2.726737807192189	4.188504682912811	4.6014986565891025	3.6065389763073594	5.987732041261401	7.621334646537434	7.001466527227936	6.183573728938729	5.788250000127466	6.804870036947803
07-12-2015	תכונות	אמינות	אביגדור ליברמן		3.6595677894569465	4.5957744211555305	4.589737343826271	2.367798638712317	3.809182544968758	3.1240024670722435	5.625792788721122	5.790603815801294	3.302513934962818	2.9309904859775373	4.775525352501395	4.070056899031748	2.145028539175084	4.952994783795328	3.427759553556616	2.263107684797491	3.301179380213679	3.333766706140375	2.3751853669575986	5.1615429414525265	4.6255084502602966	4.524764099158234
07-12-2015	תכונות	אמינות	משה כחלון		3.3717981249879827	6.47658926253557	5.4424665382004225	6.833701176408094	6.330367797333699	2.9838264574228477	3.050301542916969	2.5095417403132547	3.097183109775638	6.348411088676042	4.477433335567553	3.0886222104725873	4.706267357644559	6.786862668196935	5.253455747288787	4.094842793801374	2.819063769291526	2.5946288965773037	6.258994823646433	5.918208438184282	6.220045523724851	6.023114260578034
07-12-2015	תכונות	מנהיגות	בנימין נתניהו		3.3973319945127103	8.585087729558348	3.592443088548757	7.802600094969301	7.164895860195603	6.568325882017638	3.7946578141927203	3.2138392894954118	3.5020172048046305	2.895383849960672	4.003330643348222	6.313644368525779	5.813871912532667	7.790010971423936	5.544783284265384	9.8547066083584	6.776695455957919	7.513110285071889	4.279316053438515	5.523529166173054	5.401392296377161	2.6764177968909437
07-12-2015	תכונות	מנהיגות	יאיר לפיד		6.048558843610701	5.17667799072661	3.06907428575039	6.432266765756512	5.905417107725185	4.874876370485254	3.098968594948316	4.69412690030998	7.848096113524066	5.225539462838705	5.569475010762972	3.185007724371652	7.121464214132877	7.76880312891625	3.100926513918066	2.4655214650556445	5.843621029217496	5.949224914747596	7.438832963406607	3.993964104055349	3.5191240259303282	4.344043089384972
07-12-2015	תכונות	מנהיגות	יצחק הרצוג		2.7397334660416286	4.155951245620148	2.092860769827026	3.11077878709184	1.538631014185452	4.628337458443297	3.689292758201265	1.8278636295340387	4.146457418764019	3.2095066339898306	3.5120931227429786	2.999623128982008	1.6194757653721468	1.9029783244279341	1.5376598330174491	3.8350730189573166	3.409666991615862	3.96766104661787	3.2101649655584654	2.5785868611509355	4.052509672613145	3.9083433499407283
07-12-2015	תכונות	מנהיגות	נפתלי בנט		5.202526040327153	6.474057305911847	6.943798054126091	2.997290195306324	5.658962996852933	3.5298744744313053	2.4288035085114092	5.531724856146492	3.3238595957595667	3.581834763087476	4.994259064790557	5.0709969893695535	4.194966587067617	7.484981089412118	3.50864729564093	3.362758457660675	2.4989735745926307	7.080917302093566	3.1241167415515165	4.482406155478579	3.61255886385254	3.7454948890942963
07-12-2015	תכונות	מנהיגות	אביגדור ליברמן		6.113333939841024	2.648981552842575	3.479115152834073	3.7700318490223874	5.70491213913073	6.151736882489001	6.213011073583676	2.4296548767237534	5.5981493697459594	6.10787987727563	5.618881221904012	4.268355728379256	5.8795797678289015	5.556205464637717	5.758718911755339	2.5099841565922274	4.667563554340827	5.362193814982883	4.759974160659168	2.586070140138965	3.5975904011296573	3.5657545565723443
07-12-2015	תכונות	מנהיגות	משה כחלון		3.7746750313292172	2.9808897500568867	2.6020266349899392	4.857311205925396	4.542043337021332	2.504384714699312	2.337321514570568	4.868481775016619	3.2000057335811602	3.7267644502381216	5.090519775941143	6.972683634806976	5.740860478219598	2.789810754183922	5.257706148836497	5.061197801325164	3.830834773135971	5.2329753402908326	6.24505017112413	6.6336043684968455	2.7080812730289634	4.957181537040383
07-12-2015	תכונות	דאגה לאנשים כמוך	בנימין נתניהו		2.2429167520142856	4.340195684665102	4.590577630704727	3.4168057804742746	2.796110638709967	4.01791015495602	4.26303425087031	2.3943322787673744	1.806699938233468	3.5042382908581513	6.220476447641641	6.497494261340452	3.910232599404273	5.886200053152797	4.232915976731549	4.680826588964087	2.540598103747448	3.897722217224127	3.257640428087021	3.244914937284575	3.824345885325025	2.665483181008431
07-12-2015	תכונות	דאגה לאנשים כמוך	יאיר לפיד		6.280504521053735	5.239809468536224	3.5903502907246323	4.193001943414893	3.582088183114805	3.8385725209955126	3.761197323720316	5.9689023491409	5.31763753122684	6.009259226758776	3.021507824639701	3.1568292981687236	2.9655084311815294	3.0161861794152034	4.995587707128759	2.6622577626231534	2.241647746959417	5.849825306619942	7.631437671211183	4.8710793492866316	4.943654097045467	6.035531365578197
07-12-2015	תכונות	דאגה לאנשים כמוך	יצחק הרצוג		4.361142446390462	3.252872743643149	3.692160184461441	2.764487248994082	3.4234396314060302	3.5898653861487455	5.473917754604133	4.087575959991906	4.921800784580783	5.742088478926026	2.2696175347034324	3.168216059772283	5.299774037989624	5.663675915440743	2.687092429048246	3.198501858711516	3.3442701541648376	2.3967987233772874	4.89871227773365	3.4278116570454054	5.174078703077973	5.770172647409934
07-12-2015	תכונות	דאגה לאנשים כמוך	נפתלי בנט		2.5509033066042464	3.381016372458226	2.7289838905440154	5.505160207129233	6.163178775583967	3.2050229876476695	1.9301961540452013	3.307236713197448	5.359907110828831	1.7580567775050255	5.048444732765747	5.600605596456747	1.9951703991113159	5.611495281789357	3.9896800830642234	4.228607035456832	2.922236118001067	2.1080564750352533	3.728090469181287	3.9766751786873793	4.571010699456942	6.01388257887337
07-12-2015	תכונות	דאגה לאנשים כמוך	אביגדור ליברמן		2.1518488679405317	3.662527442583502	2.7577845120242817	2.181913473427659	4.936743747797333	3.9527991221114678	5.30795208962001	2.8458226485249827	3.5678876366479493	2.023842625707422	3.661084650505884	3.936849276168523	1.7111972846120418	5.222370764217963	3.9531569097019434	1.6392124357567712	3.568097548692214	5.225635711199521	5.19205306572935	2.1927247586145002	3.550158385468543	4.972217212487111
07-12-2015	תכונות	דאגה לאנשים כמוך	משה כחלון		5.56391427291745	3.7562042946181515	4.102509148940066	2.5006098982052536	5.8317432194301935	6.260767875457046	6.409163202601179	5.115145150887984	5.183027940384277	3.700874181403362	3.051734961985958	3.9774005962864267	3.2284371560322462	7.1624421120425845	2.853611456714775	1.968587359070378	6.185882876760852	5.291305936343532	4.023267628402444	5.618866941981069	2.486008149025093	4.788860494956062
07-12-2015	מדד רוהמ	התאמה לראשות ממשלה	בנימין נתניהו		0.44513031394846797	0.55620986117092	0.3503144345065073	0.30551290256236624	0.2121632474667573	0.4425244817659202	0.14233716132410815	0.20551311882678655	0.19490161257855218	0.37908346463642617	0.6493529468399131	0.43110125491797924	0.14623576481455441	0.3567285950899867	0.4058919381354474	0.8069709104174492	0.3353417814710844	0.24371555085166155	0.23748904814961053	0.23043784784228413	0.35208690680647975	0.2340076970730998
07-12-2015	מדד רוהמ	התאמה לראשות ממשלה	יאיר לפיד		0.2698176721973791	0.15508086200758167	0.11665061009116472	0.11071291669141153	0.11012605566355639	0.20901468682660804	0.3873122372000475	0.13230966355239768	0.3149993265680333	0.1991651179076038	0.04952798052112411	0.18531563348369673	0.3876512464053163	0.2570212601078674	0.008886282008512613	0	0.243621591756883	0.1758238711096968	0.15765640494646505	0.10869472663477008	0.30996285622483116	0.16963882258351498
07-12-2015	מדד רוהמ	התאמה לראשות ממשלה	יצחק הרצוג		0.05890386703424156	0.043446452522592285	0.04408666576457584	0.027043243938560522	0.024099053543728616	0.020575311538239854	0.06661925169285693	0.07615463369578197	0.027343294029892933	0.01360588068954152	0.03445400478760177	0.058504342602810594	0.05180543230826812	0.027298953414957052	0	0	0.0518695025644707	0.025139685090558948	0.06778393873109503	0.02368841017362898	0.037915605379337	0.07255078833049465
07-12-2015	מדד רוהמ	התאמה לראשות ממשלה	נפתלי בנט		0.053360607783195006	0.06921289237858685	0.10041526867889158	0.05791423379069036	0.13114399459521256	0.05697493022691895	0.051371494973982315	0.023294460580078873	0.11936471532471395	0.04512028279614039	0.14713331776951488	0.07048356710896457	0.02030760673920714	0.1030787669264176	0.15226438948568843	0.1108170893220128	0.04085920748711075	0.07841281473795597	0.06619637141847343	0.06326915282126333	0.032256226019032205	0.10838592341916133
07-12-2015	מדד רוהמ	התאמה לראשות ממשלה	אביגדור ליברמן		0.02527314059174085	0.02606133184067346	0.04250532795249224	0.06977418328874409	0.02700745720276182	0.048428422591906495	0.015982370560487187	0.027407182900190175	0.07164811104060805	0.033853657689826316	0.029201177440569246	0.0283363837246655	0.06551378153345659	0.03648177907769582	0.04036992989501916	0.02871518758423275	0.04151424392176159	0.10832602064442948	0.03814617415209012	0.061868045031110694	0.022738836027955855	0.028076429885204948
07-12-2015	מדד רוהמ	התאמה לראשות ממשלה	משה כחלון		0.015464800680055095	0.011194298320333473	0.033380510538013185	0.06831872867625877	0.03050634296908834	0	0	0.03449899943233161	0.036589425906094715	0.011797230270023223	0.007935907290796983	0.027790135543794517	0.0213421899013856	0.04421592123517936	0.013642275296247404	0	0.03392414230643377	0.013633025339626825	0.01480405638074065	0.006624552843867273	0.047071918345865334	0.02570763893264742
07-12-2015	מדד רוהמ	התאמה לראשות ממשלה	אף אחד מהם		0.2123338287052572	0.1791674963897094	0.29987302134564264	0.29075546382080214	0.2075808397062658	0.5247674002056528	0.15642438721614585	0.22004907677094837	0.4142583227641473	0.35386535622562154	0.2964147729173106	0.15589047403776346	0.4261246099249397	0.1630148993429631	0.0935492303625726	0.3061139309222119	0.3503439768970957	0.20109942724921917	0.19011913689136253	0.1413227056149792	0.3430599845432885	0.3622550452067287
